Title,Note,URL,Tags,Comment
Sri Kedaresvara Temple,,https://www.google.com/maps/place/Sri+Kedaresvara+Temple/data=!4m2!3m1!1s0x3bafe4647cbe1307:0xf82ad75d9eb18319,,
"Chandramouleswara Temple, Arasikere",,"https://www.google.com/maps/place/Chandramouleswara+Temple,+Arasikere/data=!4m2!3m1!1s0x3bbab02531afb903:0xd21436b190c225ab",,
Jalasangvi Temple,,https://www.google.com/maps/place/Jalasangvi+Temple/data=!4m2!3m1!1s0x3bcf27eb91085a25:0xf2878902837bd7e7,,
Sri Lakshmi Narasimha Swamy Temple,,https://www.google.com/maps/place/Sri+Lakshmi+Narasimha+Swamy+Temple/data=!4m2!3m1!1s0x3bbb00103c6565f3:0xf4c92ed5332254f2,,
Chandrabhaga Temple,,https://www.google.com/maps/place/Chandrabhaga+Temple/data=!4m2!3m1!1s0x39653c09f09f2bd9:0x11cffba998121a16,,
Chaurasi Khamba Hill,,https://www.google.com/maps/place/Chaurasi+Khamba+Hill/data=!4m2!3m1!1s0x39731edd25f542a9:0x6f1feea113477b16,,
Ancient Ruined Jain Temples,,https://www.google.com/maps/place/Ancient+Ruined+Jain+Temples/data=!4m2!3m1!1s0x395d7637d831c579:0xe7349c4440e9d109,,
Shaktipeeth Mata Mukteswari Temple,,https://www.google.com/maps/place/Shaktipeeth+Mata+Mukteswari+Temple/data=!4m2!3m1!1s0x399daf2d010a0fd5:0x8c02eb825b649684,,
Vishnu Temple (Kirtikheda),,https://www.google.com/maps/place/Vishnu+Temple+(Kirtikheda)/data=!4m2!3m1!1s0x399c91192d7d69e5:0x8542d27889fc818a,,
Kali Mata temple,,https://www.google.com/maps/place/Kali+Mata+temple/data=!4m2!3m1!1s0x399c630e000b4e29:0x9fbe82639a1cd81e,,
Raj Mahal,,https://www.google.com/maps/place/Raj+Mahal/data=!4m2!3m1!1s0x3960f24808d0cbc9:0xeeb8630a2494380c,,
Putlimata Temple Mamdal,,https://www.google.com/maps/place/Putlimata+Temple+Mamdal/data=!4m2!3m1!1s0x395bf7e59410f13b:0xc1a9b05631ca1c04,,
Jumma Masjid Mandal,,https://www.google.com/maps/place/Jumma+Masjid+Mandal/data=!4m2!3m1!1s0x395bf7bcd721565d:0x5f1029daa6afb9d2,,
Malav Tank,,https://www.google.com/maps/place/Malav+Tank/data=!4m2!3m1!1s0x395eec87bb376f21:0xb84b502af3d9b23a,,
Lakshminarasimha Swamy Temple,,https://www.google.com/maps/place/Lakshminarasimha+Swamy+Temple/data=!4m2!3m1!1s0x3bb4aebfbc983499:0xb61e6d6c8a2d14b9,,
Kodanda Ramalayam,,https://www.google.com/maps/place/Kodanda+Ramalayam/data=!4m2!3m1!1s0x3bb4abf68ad3fde7:0x2a63dbb7344dc207,,
Ranganayakula Temple,,https://www.google.com/maps/place/Ranganayakula+Temple/data=!4m2!3m1!1s0x3bb4ac06c0f94479:0x46c7db349820f78d,,
Archaeological Museum,,https://www.google.com/maps/place/Archaeological+Museum/data=!4m2!3m1!1s0x3bcb295f11c47759:0x7be8b0723ea9c261,,
Pachala Someshwara Temple,,https://www.google.com/maps/place/Pachala+Someshwara+Temple/data=!4m2!3m1!1s0x3bcb295f08a899a9:0x6f20a5a3a0782df4,,
Galib Saheb Darga,,https://www.google.com/maps/place/Galib+Saheb+Darga/data=!4m2!3m1!1s0x3bcb0f89106e7c3d:0x3a8fe4f8e7690b4a,,
Sri Narasima Swamy Temple,,https://www.google.com/maps/place/Sri+Narasima+Swamy+Temple/data=!4m2!3m1!1s0x3bb25972877815af:0x1f8ab7ed3be9089f,,
Juma Masjid,,https://www.google.com/maps/place/Juma+Masjid/data=!4m2!3m1!1s0x3bb40b51adaab029:0xfda5c68c5fd179c3,,
Jamia Masjid,,https://www.google.com/maps/place/Jamia+Masjid/data=!4m2!3m1!1s0x3bb3cfa8c2ac78fd:0x8ebbfe9ac0b9917,,
Ancient Buddhist Vihara (Santagar),,https://www.google.com/maps/place/Ancient+Buddhist+Vihara+(Santagar)/data=!4m2!3m1!1s0x3bd5d5a59199814b:0x67d1dda922d8d368,,
Harshad Mata Temple,,https://www.google.com/maps/place/Harshad+Mata+Temple/data=!4m2!3m1!1s0x397271859e555555:0x8e1e8921924a9bad,,
Varaha Temple,,https://www.google.com/maps/place/Varaha+Temple/data=!4m2!3m1!1s0x396bdd22d426d693:0xea19c4209f0a494d,,
Chennakeshavaswamy Temple,,https://www.google.com/maps/place/Chennakeshavaswamy+Temple/data=!4m2!3m1!1s0x3a3312173efb5d15:0xcdb857f713ec4a5f,,
Shivalayam,,https://www.google.com/maps/place/Shivalayam/data=!4m2!3m1!1s0x3a330d8d062db8bf:0x984c0007d26efa26,,
Gollattha Gudi,,https://www.google.com/maps/place/Gollattha+Gudi/data=!4m2!3m1!1s0x3a330e0acf24674f:0x37c4d5ff17a9a2a7,,
Jain Cave Ambajogai,,https://www.google.com/maps/place/Jain+Cave+Ambajogai/data=!4m2!3m1!1s0x3bc55e8c9e75e271:0xed7b8074a2e553f3,,
Hatti Khana - Yogeshwari Devi Lagna Mandap,,https://www.google.com/maps/place/Hatti+Khana+-+Yogeshwari+Devi+Lagna+Mandap/data=!4m2!3m1!1s0x3bc55e8ca543d597:0xf56cf7848b72c14c,,
Shri Mankeshwar Shiva Temple,,https://www.google.com/maps/place/Shri+Mankeshwar+Shiva+Temple/data=!4m2!3m1!1s0x3bc4fc219c8fdb17:0x9dea0ee80dead431,,
"Triguneshwar Temple, Dharmapuri",,"https://www.google.com/maps/place/Triguneshwar+Temple,+Dharmapuri/data=!4m2!3m1!1s0x3bcff290d28378b7:0xe582f5784c3fa750",,
Kedareshwer Temple,,https://www.google.com/maps/place/Kedareshwer+Temple/data=!4m2!3m1!1s0x3bcff29ef562d819:0x4e47abc0a8d6efa7,,
Gate Towards Shri Bhavani Temple,,https://www.google.com/maps/place/Gate+Towards+Shri+Bhavani+Temple/data=!4m2!3m1!1s0x3bc3697552406d95:0xf5d6125c88f1bbe8,,
Sitai Mata Mandir,,https://www.google.com/maps/place/Sitai+Mata+Mandir/data=!4m2!3m1!1s0x3bc3697980ba80b3:0x65ca88ac908d1476,,
"नीलकण्ठ महादेव मन्दिर, कालिंजर",,"https://www.google.com/maps/place/%E0%A4%A8%E0%A5%80%E0%A4%B2%E0%A4%95%E0%A4%A3%E0%A5%8D%E0%A4%A0+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%A6%E0%A5%87%E0%A4%B5+%E0%A4%AE%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A4%BF%E0%A4%B0,+%E0%A4%95%E0%A4%BE%E0%A4%B2%E0%A4%BF%E0%A4%82%E0%A4%9C%E0%A4%B0/data=!4m2!3m1!1s0x398340385f4020fd:0x65b5a814231f20e9",,
Sani Mandir Paragarh,,https://www.google.com/maps/place/Sani+Mandir+Paragarh/data=!4m2!3m1!1s0x3970a663ddf1221b:0xdbf85bf854bff44d,,
"Mahadev Temple, Palashi",,"https://www.google.com/maps/place/Mahadev+Temple,+Palashi/data=!4m2!3m1!1s0x3bdce7e360964605:0xaff07d695920b3bb",,
Bhand Devra Group Of Temples,,https://www.google.com/maps/place/Bhand+Devra+Group+Of+Temples/data=!4m2!3m1!1s0x397019f6170f7629:0x453055d6941cb627,,
Lakshmi Narasimha Temple,,https://www.google.com/maps/place/Lakshmi+Narasimha+Temple/data=!4m2!3m1!1s0x3bb2b3fd9b613d8f:0x309ca84ce0dc6766,,
Deserted Temple By Vijayanagara Kings,,https://www.google.com/maps/place/Deserted+Temple+By+Vijayanagara+Kings/data=!4m2!3m1!1s0x3bb2b3f10916e5cb:0x6e4ecbcc517088d5,,
Tanka Masjid,,https://www.google.com/maps/place/Tanka+Masjid/data=!4m2!3m1!1s0x395eec8ba326fe21:0xf0ca07f8bfeaaa35,,
Trivikrama Temple,,https://www.google.com/maps/place/Trivikrama+Temple/data=!4m2!3m1!1s0x3bd4d375776b6c51:0x8c7e5c5211d60972,,
Sri Rajarajeswara Temple,,https://www.google.com/maps/place/Sri+Rajarajeswara+Temple/data=!4m2!3m1!1s0x3ba44008538437a5:0x495dfc6149e284fe,,
Ghantai Temple,,https://www.google.com/maps/place/Ghantai+Temple/data=!4m2!3m1!1s0x3982e5e2582e1f2d:0x28993d732216b3,,
Jamia Masjid Srinagar,,https://www.google.com/maps/place/Jamia+Masjid+Srinagar/data=!4m2!3m1!1s0x38e191e258cfeccd:0x846880354f8ac020,,
Char Khambha,,https://www.google.com/maps/place/Char+Khambha/data=!4m2!3m1!1s0x397eb2a6b1c6e19f:0xe82153a8766b0fce,,
Mala Devi Temple Gyaraspur,,https://www.google.com/maps/place/Mala+Devi+Temple+Gyaraspur/data=!4m2!3m1!1s0x397eb29fa00e81fd:0x48e7a40985819f6c,,
Bajramath Temple,,https://www.google.com/maps/place/Bajramath+Temple/data=!4m2!3m1!1s0x397eb2a064dff417:0x113730a26b3e4a76,,
Panch Krishna,,https://www.google.com/maps/place/Panch+Krishna/data=!4m2!3m1!1s0x3960d8eeab133af9:0x19212d56c994a79c,,
Kundvav,,https://www.google.com/maps/place/Kundvav/data=!4m2!3m1!1s0x395e6d5920a4c1fd:0xd91383d1a2bc73f0,,
Nareshwar Temples,,https://www.google.com/maps/place/Nareshwar+Temples/data=!4m2!3m1!1s0x3976bfa2d3c20013:0xdee941563bac6718,,
Hindu Temple,,https://www.google.com/maps/place/Hindu+Temple/data=!4m2!3m1!1s0x3921b1d18eb028d9:0x4782c79639efc7b7,,
Old Basuli Hanuman Temple,,https://www.google.com/maps/place/Old+Basuli+Hanuman+Temple/data=!4m2!3m1!1s0x39191b58b86f5c29:0x8bea80fbe5cf85f0,,
Lava Temple,,https://www.google.com/maps/place/Lava+Temple/data=!4m2!3m1!1s0x39191b2ea9b85d09:0xe78a0dc5347034ac,,
Arjuna Temple,,https://www.google.com/maps/place/Arjuna+Temple/data=!4m2!3m1!1s0x2e700cfe8a2a15eb:0xcfd9233d8b8bbb51,,
Candi Kimpulan,,https://www.google.com/maps/place/Candi+Kimpulan/data=!4m2!3m1!1s0x2e7a5e98339dfd6f:0x18a68e18165370b3,,
Candilawang Temple,,https://www.google.com/maps/place/Candilawang+Temple/data=!4m2!3m1!1s0x2e7a65f51cb940c3:0xd068157f22c73c3e,,
Ijo Temple,,https://www.google.com/maps/place/Ijo+Temple/data=!4m2!3m1!1s0x2e7a5aa8d6b14f85:0xa062a1bc51696d11,,
Mendut Temple,,https://www.google.com/maps/place/Mendut+Temple/data=!4m2!3m1!1s0x2e7a8c8483c43bfd:0x5b1e47a0860b6b39,,
Pawon Temple,,https://www.google.com/maps/place/Pawon+Temple/data=!4m2!3m1!1s0x2e7a8cf1c4ff2bc1:0x880152c6c83e297b,,
Candi Sari,,https://www.google.com/maps/place/Candi+Sari/data=!4m2!3m1!1s0x2e7a5af7df5430e3:0x6c8161c1354f3ac7,,
SOJIWAN TEMPLE,,https://www.google.com/maps/place/SOJIWAN+TEMPLE/data=!4m2!3m1!1s0x2e7a454daaaaaaab:0xbd04cd9b7d06377c,,
Sambisari Temple,,https://www.google.com/maps/place/Sambisari+Temple/data=!4m2!3m1!1s0x2e7a5a39b544a4ab:0xd8f5c2d79ac124f3,,
Kalasan Temple,,https://www.google.com/maps/place/Kalasan+Temple/data=!4m2!3m1!1s0x2e7a5a5f3dd682e7:0x744e3521829a27c1,,
Sewu Temple,,https://www.google.com/maps/place/Sewu+Temple/data=!4m2!3m1!1s0x2e7a5b1eb13f5483:0xfe9d261ba0d2faac,,
Prambanan Temple,,https://www.google.com/maps/place/Prambanan+Temple/data=!4m2!3m1!1s0x2e7a5ae3dbd859d1:0x19e7a03b25955a2d,,
Borobudur Temple,,https://www.google.com/maps/place/Borobudur+Temple/data=!4m2!3m1!1s0x2e7a8cf009a7d697:0xdd34334744dc3cb,,
Angkor Wat,,https://www.google.com/maps/place/Angkor+Wat/data=!4m2!3m1!1s0x3110168aea9a272d:0x3eaba81157b0418d,,
Neak Poun,,https://www.google.com/maps/place/Neak+Poun/data=!4m2!3m1!1s0x3110159702fbaa21:0xfad28f864834b955,,
Preah Khan Temple,,https://www.google.com/maps/place/Preah+Khan+Temple/data=!4m2!3m1!1s0x311015b38b60a611:0xac2aec7536309927,,
Baphuon,,https://www.google.com/maps/place/Baphuon/data=!4m2!3m1!1s0x3110142566ac9907:0xc20d200b2c486b9e,,
Ta Prohm Temple,,https://www.google.com/maps/place/Ta+Prohm+Temple/data=!4m2!3m1!1s0x311015dfb229a5df:0xcfb9459e2f62051e,,
Banteay Kdei,,https://www.google.com/maps/place/Banteay+Kdei/data=!4m2!3m1!1s0x31101609bd954f8d:0x7bbadfffd809ac0e,,
Prasat Bat Chum,,https://www.google.com/maps/place/Prasat+Bat+Chum/data=!4m2!3m1!1s0x31101604105821ab:0x5492ab04eea0b545,,
Pre Rup,,https://www.google.com/maps/place/Pre+Rup/data=!4m2!3m1!1s0x31103e06b5c7901b:0xbf8af73210c5df09,,
Banteay Samre,,https://www.google.com/maps/place/Banteay+Samre/data=!4m2!3m1!1s0x31103e62f15887bd:0x92ca47d68d6c2133,,
Damrei Kandoeng and Ktum Temples,,https://www.google.com/maps/place/Damrei+Kandoeng+and+Ktum+Temples/data=!4m2!3m1!1s0x3111a6bb0551d137:0xf893f58498934c7c,,
Ponagar Tower,,https://www.google.com/maps/place/Ponagar+Tower/data=!4m2!3m1!1s0x3170678c61b8f251:0x115f6f97f1af1d7c,,
Ta Prohm Temple,,https://www.google.com/maps/place/Ta+Prohm+Temple/data=!4m2!3m1!1s0x31095d52d21ae489:0xac3f856943e8b8f3,,
Kraham Temple,,https://www.google.com/maps/place/Kraham+Temple/data=!4m2!3m1!1s0x311a5688c8e49dfd:0x8ada6ab7873f97b6,,
Ek Phnom Temple,,https://www.google.com/maps/place/Ek+Phnom+Temple/data=!4m2!3m1!1s0x31054a8fab96cad1:0x7ebd23a06dfe5208,,
Mallikarjuna and Rameswara Hoysala Twin Temple ನಾಡಕಲಸಿ ಹೊಯ್ಸಳ ದೇವಾಲಯ,,https://www.google.com/maps/place/Mallikarjuna+and+Rameswara+Hoysala+Twin+Temple+%E0%B2%A8%E0%B2%BE%E0%B2%A1%E0%B2%95%E0%B2%B2%E0%B2%B8%E0%B2%BF+%E0%B2%B9%E0%B3%8A%E0%B2%AF%E0%B3%8D%E0%B2%B8%E0%B2%B3+%E0%B2%A6%E0%B3%87%E0%B2%B5%E0%B2%BE%E0%B2%B2%E0%B2%AF/data=!4m2!3m1!1s0x3bbbf335e3b76c99:0x64eb383f4d536d49,,
Sri Chennakesava Swamy Temple,,https://www.google.com/maps/place/Sri+Chennakesava+Swamy+Temple/data=!4m2!3m1!1s0x3bbad2dbc6ec4e41:0xc7aadbe0e22b451c,,
Hari Hareshwara Temple ಹರಿಹರೇಶ್ವರ ದೇವಾಲಯ ಹರಿಹರ,,https://www.google.com/maps/place/Hari+Hareshwara+Temple+%E0%B2%B9%E0%B2%B0%E0%B2%BF%E0%B2%B9%E0%B2%B0%E0%B3%87%E0%B2%B6%E0%B3%8D%E0%B2%B5%E0%B2%B0+%E0%B2%A6%E0%B3%87%E0%B2%B5%E0%B2%BE%E0%B2%B2%E0%B2%AF+%E0%B2%B9%E0%B2%B0%E0%B2%BF%E0%B2%B9%E0%B2%B0/data=!4m2!3m1!1s0x3bba2bfd234e7115:0xc19e7786f0287b8f,,
Chandrawati Archaeological Site,,https://www.google.com/maps/place/Chandrawati+Archaeological+Site/data=!4m2!3m1!1s0x395d27c7f5430571:0x4be95f66c3eabdfe,,
Historical chandravati city museum,,https://www.google.com/maps/place/Historical+chandravati+city+museum/data=!4m2!3m1!1s0x395d270552ba9f15:0x51436fd9ded24273,,
Bheem Mandap,,https://www.google.com/maps/place/Bheem+Mandap/data=!4m2!3m1!1s0x396565fbeb2bc56b:0x2b3305eed809c6f8,,
Quwwatul Islam Masjid,,https://www.google.com/maps/place/Quwwatul+Islam+Masjid/data=!4m2!3m1!1s0x390d1e0667819b4f:0xbdff12856e210983,,
"28°22'21.9""N 79°08'19.6""E",,"https://www.google.com/maps/search/28.372757,79.138785",,
"28°22'22.0""N 79°08'05.1""E",,"https://www.google.com/maps/search/28.372787,79.13474",,
Galteshwar Mahadev Temple,,https://www.google.com/maps/place/Galteshwar+Mahadev+Temple/data=!4m2!3m1!1s0x395e234d17e7ceb5:0xa47f0e1d7d9ef330,,
Navlakho at Sejakpar,,https://www.google.com/maps/place/Navlakho+at+Sejakpar/data=!4m2!3m1!1s0x39591a9a12f3249d:0x15daa5a995b89ce8,,
Shree Limbaja Mataji Temple,,https://www.google.com/maps/place/Shree+Limbaja+Mataji+Temple/data=!4m2!3m1!1s0x395c782bc5555555:0x5a15ce03a24c8250,,
Nilkanth Mahadev,,https://www.google.com/maps/place/Nilkanth+Mahadev/data=!4m2!3m1!1s0x395c609b00000001:0xd3ea9b6ce13b2206,,
Kirti Toran,,https://www.google.com/maps/place/Kirti+Toran/data=!4m2!3m1!1s0x395c5393828f4d0b:0x236265f78c6ca8f4,,
Vijanath mahadev Temple,,https://www.google.com/maps/place/Vijanath+mahadev+Temple/data=!4m2!3m1!1s0x395c4912a30c738b:0x74f384e089952023,,
Malai Mata Temple,,https://www.google.com/maps/place/Malai+Mata+Temple/data=!4m2!3m1!1s0x395c42f41f5fb8b5:0xa749f87a526339b3,,
"Lakheshwar Shiva Temple, Kera",,"https://www.google.com/maps/place/Lakheshwar+Shiva+Temple,+Kera/data=!4m2!3m1!1s0x39512115661a1a81:0x17b5b3a32a0369ec",,
Madha Sijahari,,https://www.google.com/maps/place/Madha+Sijahari/data=!4m2!3m1!1s0x3982cb3e715399ad:0x997b579cf5922ebf,,
Rahila Sagar Sun Temple Mirtala,,https://www.google.com/maps/place/Rahila+Sagar+Sun+Temple+Mirtala/data=!4m2!3m1!1s0x3982cc629d27e459:0xacc9e4aaf6b475a3,,
Ancient Temple,,https://www.google.com/maps/place/Ancient+Temple/data=!4m2!3m1!1s0x399d2c9b21e11ccd:0xe53a1aab4f51e88c,,
Khakra Math (C.R) Panagarpura Mahoba,,https://www.google.com/maps/place/Khakra+Math+(C.R)+Panagarpura+Mahoba/data=!4m2!3m1!1s0x3982cce68e0cfdef:0xc904e985c569561c,,
Dashavatara Temple,,https://www.google.com/maps/place/Dashavatara+Temple/data=!4m2!3m1!1s0x39799ed0e5972da9:0x440703f9d93e61a5,,
Vishnu Temple,,https://www.google.com/maps/place/Vishnu+Temple/data=!4m2!3m1!1s0x3979a04ef90b3125:0x8d01d7cf71b815f,,
Chandpur Jahajpur Old Jain Temple,,https://www.google.com/maps/place/Chandpur+Jahajpur+Old+Jain+Temple/data=!4m2!3m1!1s0x3979a04e1ef2deb7:0xc7b8456aaa9a8d68,,
Laxmi Narayan Temple.....Chandpur Jahajpur,,https://www.google.com/maps/place/Laxmi+Narayan+Temple.....Chandpur+Jahajpur/data=!4m2!3m1!1s0x3979a04df6e92cd7:0xf2d7e9672eb7955e,,
"Bhandaria Temple, Chandpur Jahajpur",,"https://www.google.com/maps/place/Bhandaria+Temple,+Chandpur+Jahajpur/data=!4m2!3m1!1s0x3979a04c2a5ef56b:0xdd9375034e729ff7",,
"Sahastralingeshwar Temple, Chandpur Jahajpur",,"https://www.google.com/maps/place/Sahastralingeshwar+Temple,+Chandpur+Jahajpur/data=!4m2!3m1!1s0x3979a04e97cced69:0xb3c82593c330093d",,
"Varaha Temple, Chandpur Jahajpur",,"https://www.google.com/maps/place/Varaha+Temple,+Chandpur+Jahajpur/data=!4m2!3m1!1s0x3979a04ea0c42745:0xcd40e635a9302eef",,
SUN TEMPLE BUDHNI,,https://www.google.com/maps/place/SUN+TEMPLE+BUDHNI/data=!4m2!3m1!1s0x3978ff5270fcadb1:0x9a5d4a74d33a8064,,
Khisni Khurd,,https://www.google.com/maps/place/Khisni+Khurd/data=!4m2!3m1!1s0x39778877dc3513d1:0x42e80cccc4ed12cb,,
Jarai-ka-Math,,https://www.google.com/maps/place/Jarai-ka-Math/data=!4m2!3m1!1s0x3977831f27675385:0x8745bcee5fcfb586,,
Shiv Mandir Jhadiya Baba Saton Peet,,https://www.google.com/maps/place/Shiv+Mandir+Jhadiya+Baba+Saton+Peet/data=!4m2!3m1!1s0x399b674935d24865:0x8a2beb49dccdda61,,
Ancient Shiv Temple,,https://www.google.com/maps/place/Ancient+Shiv+Temple/data=!4m2!3m1!1s0x3984c8ce47e6d97f:0xba17bb6b3c06164f,,
Rishian Ashram,,https://www.google.com/maps/place/Rishian+Ashram/data=!4m2!3m1!1s0x3984d7d36a88c427:0x85ce5d04acfddef9,,
Devi Mandir,,https://www.google.com/maps/place/Devi+Mandir/data=!4m2!3m1!1s0x39835a78cfffffff:0xb5c3b9bee9081d5d,,
Madfa Shiv Temple,,https://www.google.com/maps/place/Madfa+Shiv+Temple/data=!4m2!3m1!1s0x39835bc941b30ad7:0xfcb14b0f0f97079a,,
Kunwarmath temple jaso satna,,https://www.google.com/maps/place/Kunwarmath+temple+jaso+satna/data=!4m2!3m1!1s0x3983992626b08a65:0x6f33ee1ef86a9fd1,,
Madpaha temple,,https://www.google.com/maps/place/Madpaha+temple/data=!4m2!3m1!1s0x39845d7847381071:0x48c1e47660abaf45,,
Choti Madagan Ashram,,https://www.google.com/maps/place/Choti+Madagan+Ashram/data=!4m2!3m1!1s0x397bbce0d51d0df9:0x3c57850d12bb2043,,
Riddhinath mandir,,https://www.google.com/maps/place/Riddhinath+mandir/data=!4m2!3m1!1s0x397d12c35776a04f:0x71471ae9df91a420,,
Mahanubhav Sthan - Muktabai Gumpha,,https://www.google.com/maps/place/Mahanubhav+Sthan+-+Muktabai+Gumpha/data=!4m2!3m1!1s0x3bd5d51271dc1289:0xad3a491fe5c39960,,
Pandav Kalin Caves Salbardi,,https://www.google.com/maps/place/Pandav+Kalin+Caves+Salbardi/data=!4m2!3m1!1s0x3bd5d4ad4c70c693:0xa46840e7a40baaf2,,
Nandchand Shiv Temple,,https://www.google.com/maps/place/Nandchand+Shiv+Temple/data=!4m2!3m1!1s0x39822d560af77455:0xf2df24d80834f66a,,
Sun Temple,,https://www.google.com/maps/place/Sun+Temple/data=!4m2!3m1!1s0x3970a345084c2367:0x9f965380108e6060,,
"25°05'02.0""N 80°15'21.1""E",,"https://www.google.com/maps/search/25.083895,80.255848",,
OLD TEMPLE BARUKHEDA,,https://www.google.com/maps/place/OLD+TEMPLE+BARUKHEDA/data=!4m2!3m1!1s0x39667495d578c397:0x141bbce344f521f6,,
Shiv Mandir,,https://www.google.com/maps/place/Shiv+Mandir/data=!4m2!3m1!1s0x396675d2bf3734c7:0x4f655b085078a9fa,,
Shree Koteshwar Mahadev Mandir,,https://www.google.com/maps/place/Shree+Koteshwar+Mahadev+Mandir/data=!4m2!3m1!1s0x39523f811ffc5f3d:0xd7900f8795c299d,,
Ancient Mahakaleshwar Temple,,https://www.google.com/maps/place/Ancient+Mahakaleshwar+Temple/data=!4m2!3m1!1s0x3bd89a4a28d36115:0xbc620a003dcbe72d,,
Old Jain Temple Ruins - Chaubara Dera 2,,https://www.google.com/maps/place/Old+Jain+Temple+Ruins+-+Chaubara+Dera+2/data=!4m2!3m1!1s0x3bd89b5bc8bf664f:0xdba3bd3b18281a5c,,
Oon Purana Mandir,,https://www.google.com/maps/place/Oon+Purana+Mandir/data=!4m2!3m1!1s0x3bd89a3453ebe32d:0x87b1dc9eb6d57858,,
Temple Hindu,,https://www.google.com/maps/place/Temple+Hindu/data=!4m2!3m1!1s0x3bd89a34fc126883:0x6097e419ea68b0fe,,
Maa harsiddhi Mandir Vijayanagar,,https://www.google.com/maps/place/Maa+harsiddhi+Mandir+Vijayanagar/data=!4m2!3m1!1s0x3964932be7b2fdbf:0xe786e5df53f6a2a3,,
Yashodharman Vijay Stambha,,https://www.google.com/maps/place/Yashodharman+Vijay+Stambha/data=!4m2!3m1!1s0x39642f12e75620e1:0xa4742056c405e9e,,
Virupaksha Temple Bilpank,,https://www.google.com/maps/place/Virupaksha+Temple+Bilpank/data=!4m2!3m1!1s0x3963e55a4e028d9d:0x7a23b24dbabd904,,
Shri Baijnath Mahadev Mandir,,https://www.google.com/maps/place/Shri+Baijnath+Mahadev+Mandir/data=!4m2!3m1!1s0x3963c31823613841:0x4e360dd1407c9b63,,
Shiv Temple (Historical),,https://www.google.com/maps/place/Shiv+Temple+(Historical)/data=!4m2!3m1!1s0x3961b64f8534e1f9:0xebf97ad3d3526eb1,,
"34°09'11.1""N 74°38'24.2""E",,"https://www.google.com/maps/search/34.1530833,74.6400556",,
Shidheswari Mandir (Barakar),,https://www.google.com/maps/place/Shidheswari+Mandir+(Barakar)/data=!4m2!3m1!1s0x39f6ddf9930186d5:0x72e844e8c1b02661,,
"34°15'03.6""N 74°41'17.3""E",,"https://www.google.com/maps/search/34.250997,74.688129",,
Religious Spring,,https://www.google.com/maps/place/Religious+Spring/data=!4m2!3m1!1s0x38e221426c37b969:0x1b47582ff702a8b1,,
Parihaspora,,https://www.google.com/maps/place/Parihaspora/data=!4m2!3m1!1s0x38e19ecd9a6d60cd:0xc7a547766b272c28,,
Meruvarddhanaswami Temple(Pani mandir),,https://www.google.com/maps/place/Meruvarddhanaswami+Temple(Pani+mandir)/data=!4m2!3m1!1s0x38e18f25c1cb440b:0xf87745a763046d6a,,
"34°03'15.7""N 75°06'01.2""E",,"https://www.google.com/maps/search/34.054358,75.100344",,
Purshyar Mandir,,https://www.google.com/maps/place/Purshyar+Mandir/data=!4m2!3m1!1s0x38e18f8b6c1d0069:0x45a51472d5ceae82,,
Shri Ganesh Temple,,https://www.google.com/maps/place/Shri+Ganesh+Temple/data=!4m2!3m1!1s0x38e18f8d0081e141:0xe225a65f26854269,,
Hindu Temple,,https://www.google.com/maps/place/Hindu+Temple/data=!4m2!3m1!1s0x38e18f7b736125c7:0xada09b534a0b9001,,
Ram Temple,,https://www.google.com/maps/place/Ram+Temple/data=!4m2!3m1!1s0x38e18f8fd83be235:0xa30fafe93e1c2f7e,,
Temple,,https://www.google.com/maps/place/Temple/data=!4m2!3m1!1s0x38e18f84900f1ecd:0x5cf7c76b2cf780f9,,
"34°05'47.5""N 74°49'44.5""E",,"https://www.google.com/maps/search/34.096524,74.829027",,
Vichar Nag Temple,,https://www.google.com/maps/place/Vichar+Nag+Temple/data=!4m2!3m1!1s0x38e184e0c74ffa35:0x88c843072f6e31f1,,
Shri Ram Mandir,,https://www.google.com/maps/place/Shri+Ram+Mandir/data=!4m2!3m1!1s0x38e1855a5eb67711:0x515b9f4ed3d004a2,,
"32°57'53.1""N 75°07'11.2""E",,"https://www.google.com/maps/search/32.96474,75.119781",,
Bhanwal Mata,,https://www.google.com/maps/place/Bhanwal+Mata/data=!4m2!3m1!1s0x396a318ffa186ea3:0x2422e41221b24e85,,
Golerao Temples,,https://www.google.com/maps/place/Golerao+Temples/data=!4m2!3m1!1s0x396823000611aa89:0xc9046ac9f1775c4d,,
Astashambhu Temple,,https://www.google.com/maps/place/Astashambhu+Temple/data=!4m2!3m1!1s0x3a18ca3c81c152e7:0xd77457de9e1b1b9b,,
Vishnu Temple,,https://www.google.com/maps/place/Vishnu+Temple/data=!4m2!3m1!1s0x3976bb40ae7d335d:0xd616347184b0c6e9,,
Bateshwar Temple,,https://www.google.com/maps/place/Bateshwar+Temple/data=!4m2!3m1!1s0x3976bb8b7d634a05:0x6abb18a2c18ccb46,,
Nohleshwar Shiv Mandir,,https://www.google.com/maps/place/Nohleshwar+Shiv+Mandir/data=!4m2!3m1!1s0x3981f0956a3950ed:0xc7e19b8c6bd65367,,
Naulakha Temple,,https://www.google.com/maps/place/Naulakha+Temple/data=!4m2!3m1!1s0x3957b21db5b7a759:0x252c32d18aad6045,,
