Title,Note,URL,Tags,Comment
Sidhh Prachin Mandir - Santoshi Mata,,https://www.google.com/maps/place/Sidhh+Prachin+Mandir+-+Santoshi+Mata/data=!4m2!3m1!1s0x39736e357e88448d:0x67f67b85bd6a3f25,,
Shri Nageshwar Mahadev Temple,,https://www.google.com/maps/place/Shri+Nageshwar+Mahadev+Temple/data=!4m2!3m1!1s0x398e2fb4f5907ead:0x84781bc3eb036436,,
Dhruweshwar shiv mandir(56 chappan ganapati),,https://www.google.com/maps/place/Dhruweshwar+shiv+mandir(56+chappan+ganapati)/data=!4m2!3m1!1s0x398e2f1c28f9dc49:0x20a1d6d1da0443a2,,
Prachin Mandir,,https://www.google.com/maps/place/Prachin+Mandir/data=!4m2!3m1!1s0x3a28d8ed8b5db81b:0xedd45265c23af8f2,,
Prachin Mahadev Mandir,,https://www.google.com/maps/place/Prachin+Mahadev+Mandir/data=!4m2!3m1!1s0x3960a19fce43f27b:0x865d686d32780515,,
Bhagwant shankar parvati math,,https://www.google.com/maps/place/Bhagwant+shankar+parvati+math/data=!4m2!3m1!1s0x39941b27815af311:0x5a7e8c923a5353b2,,
Shri Amizara Parshwanath Jain Derasar,,https://www.google.com/maps/place/Shri+Amizara+Parshwanath+Jain+Derasar/data=!4m2!3m1!1s0x39622e5cbb73ac31:0xa53a7b6192a205a2,,
"Shri Adinath Digambar (World's Tallest Statue Of The First Jain 
Tirthankara)Temple - Barwani District, Madhya Pradesh, India",,"https://www.google.com/maps/place/Shri+Adinath+Digambar+(World's+Tallest+Statue+Of+The+First+Jain+%0ATirthankara)Temple+-+Barwani+District,+Madhya+Pradesh,+India/data=!4m2!3m1!1s0x3961fc11d0a5c209:0xea4456bb3ad8fc33",,
"Prachin shivalay mandir,bag, Lingwa",,"https://www.google.com/maps/place/Prachin+shivalay+mandir,bag,+Lingwa/data=!4m2!3m1!1s0x3961f79f4a4d2c67:0x70e76c2ed0554c35",,
Prachin Nilkantheshwar Mahadev Mandir,,https://www.google.com/maps/place/Prachin+Nilkantheshwar+Mahadev+Mandir/data=!4m2!3m1!1s0x39627b60e4b84c95:0x2a34641a6fcdabb5,,
"Shri Nag Chandreshwar Mahadev Mandir, Dhar",,"https://www.google.com/maps/place/Shri+Nag+Chandreshwar+Mahadev+Mandir,+Dhar/data=!4m2!3m1!1s0x3962366e9c1d8c29:0x5b28f0a77635e1e8",,
Prachin Shiv Mandir,,https://www.google.com/maps/place/Prachin+Shiv+Mandir/data=!4m2!3m1!1s0x3bd56f8d408125c1:0x99fd7656218952d8,,
Nilkanth Mahadev Mandir,,https://www.google.com/maps/place/Nilkanth+Mahadev+Mandir/data=!4m2!3m1!1s0x39626a7e662b612d:0xe1475495986956ff,,
Shri puratathvik prachin shiv mandir,,https://www.google.com/maps/place/Shri+puratathvik+prachin+shiv+mandir/data=!4m2!3m1!1s0x396223a9f60f4ab3:0x8da4a65279c89a7b,,
Prachin Shree Satyanarayan Mandir (प्राचीन श्री सत्यनारायण मंदिर),,https://www.google.com/maps/place/Prachin+Shree+Satyanarayan+Mandir+(%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8+%E0%A4%B6%E0%A5%8D%E0%A4%B0%E0%A5%80+%E0%A4%B8%E0%A4%A4%E0%A5%8D%E0%A4%AF%E0%A4%A8%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%AF%E0%A4%A3+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0)/data=!4m2!3m1!1s0x396374311ca67337:0xe5f94d7fd7ee87a0,,
Shri Thakurji Prachin Mandir Vaniyap,,https://www.google.com/maps/place/Shri+Thakurji+Prachin+Mandir+Vaniyap/data=!4m2!3m1!1s0x39673bbd255e0047:0x94488421499b5a95,,
Prachin Shankar Mandir Ruvavi,,https://www.google.com/maps/place/Prachin+Shankar+Mandir+Ruvavi/data=!4m2!3m1!1s0x395c60cca27fcee7:0xee503b021e74d978,,
Prachin Shiv Mandir,,https://www.google.com/maps/place/Prachin+Shiv+Mandir/data=!4m2!3m1!1s0x39661024160bd677:0x91220c2f17c614ae,,
Shiv Mandir,,https://www.google.com/maps/place/Shiv+Mandir/data=!4m2!3m1!1s0x399c85fed628f0bb:0x7ad946b63319f29,,
pracheen hanuman mandir basrehar,,https://www.google.com/maps/place/pracheen+hanuman+mandir+basrehar/data=!4m2!3m1!1s0x3975e7d48d87efcd:0x14ee30db29314900,,
संकट मोचन हनुमान मंदिर जलालपुर,,https://www.google.com/maps/place/%E0%A4%B8%E0%A4%82%E0%A4%95%E0%A4%9F+%E0%A4%AE%E0%A5%8B%E0%A4%9A%E0%A4%A8+%E0%A4%B9%E0%A4%A8%E0%A5%81%E0%A4%AE%E0%A4%BE%E0%A4%A8+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+%E0%A4%9C%E0%A4%B2%E0%A4%BE%E0%A4%B2%E0%A4%AA%E0%A5%81%E0%A4%B0/data=!4m2!3m1!1s0x399d139cad52babd:0xa70d8f56d4dce887,,
Shiv Mandir,,https://www.google.com/maps/place/Shiv+Mandir/data=!4m2!3m1!1s0x399c6f70fdf95c23:0xcaacea8a64281440,,
Prachin shiv mandir,,https://www.google.com/maps/place/Prachin+shiv+mandir/data=!4m2!3m1!1s0x399c57dd87212e27:0x507b077023160183,,
450 वर्ष प्राचीन शिव मंदिर,,https://www.google.com/maps/place/450+%E0%A4%B5%E0%A4%B0%E0%A5%8D%E0%A4%B7+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x399db71055555555:0x75f77e277e09909b,,
Shiv Ji Praacheen Temple,,https://www.google.com/maps/place/Shiv+Ji+Praacheen+Temple/data=!4m2!3m1!1s0x399cf4c4025af91f:0x5e7d6d3c1743e27c,,
त्रयम्बकेश्वर धाम,,https://www.google.com/maps/place/%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AF%E0%A4%AE%E0%A5%8D%E0%A4%AC%E0%A4%95%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0+%E0%A4%A7%E0%A4%BE%E0%A4%AE/data=!4m2!3m1!1s0x399c496766a12c8d:0x39a41426b479abc6,,
Prachin Shiv Mandir Bhaithana,,https://www.google.com/maps/place/Prachin+Shiv+Mandir+Bhaithana/data=!4m2!3m1!1s0x399c4d6623361125:0x707d639f212a184f,,
"शिव मंदिर , पीपल चौराहा",,"https://www.google.com/maps/place/%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+,+%E0%A4%AA%E0%A5%80%E0%A4%AA%E0%A4%B2+%E0%A4%9A%E0%A5%8C%E0%A4%B0%E0%A4%BE%E0%A4%B9%E0%A4%BE/data=!4m2!3m1!1s0x39844560dc966d59:0x961129a59ad7299e",,
Prachin Shivala Shri Shivaji Virajman Mandir,,https://www.google.com/maps/place/Prachin+Shivala+Shri+Shivaji+Virajman+Mandir/data=!4m2!3m1!1s0x3985354aee71dbe7:0x89f778114d70c8fc,,
Pracheen Shiv Mandir,,https://www.google.com/maps/place/Pracheen+Shiv+Mandir/data=!4m2!3m1!1s0x399a95cbe9847fe5:0xbc45b0d442aa7631,,
Prachin Shiv Mandir,,https://www.google.com/maps/place/Prachin+Shiv+Mandir/data=!4m2!3m1!1s0x39840b2d78906e33:0x76d6c24af4c96f4d,,
Chaturmukha Nath,,https://www.google.com/maps/place/Chaturmukha+Nath/data=!4m2!3m1!1s0x398397d976aa86b9:0xe28f353beea0a89e,,
प्राचीन शिव मन्दिर,,https://www.google.com/maps/place/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8+%E0%A4%B6%E0%A4%BF%E0%A4%B5+%E0%A4%AE%E0%A4%A8%E0%A5%8D%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x3991c74ea7a92ca7:0xfb8bfe453997efe2,,
Prachin Shiv Mandir,,https://www.google.com/maps/place/Prachin+Shiv+Mandir/data=!4m2!3m1!1s0x39926932ff4d5879:0x106d0cc351917047,,
Prachin shiv mandir (Gangauli),,https://www.google.com/maps/place/Prachin+shiv+mandir+(Gangauli)/data=!4m2!3m1!1s0x3992f946353a9c0d:0xbd06a436d740adbc,,
SHIV TEMPLE,,https://www.google.com/maps/place/SHIV+TEMPLE/data=!4m2!3m1!1s0x3991eb08b040936f:0x798a6ea7e0600b2e,,
Prachin Shiv Mandir,,https://www.google.com/maps/place/Prachin+Shiv+Mandir/data=!4m2!3m1!1s0x399193e173f80ec1:0x7ae68c4f4a20ae9a,,
"Hundawal Shri Ram Janki Mandir, Machkund",,"https://www.google.com/maps/place/Hundawal+Shri+Ram+Janki+Mandir,+Machkund/data=!4m2!3m1!1s0x3973fe527f31a19f:0x95623e6d48bf059f",,
Uma Maheshwar Mandir,,https://www.google.com/maps/place/Uma+Maheshwar+Mandir/data=!4m2!3m1!1s0x3bddeb96b1ba326f:0xe0a128360f74087a,,
Bharatkoop Temple,,https://www.google.com/maps/place/Bharatkoop+Temple/data=!4m2!3m1!1s0x398357918faed273:0x5be574dead3cf05,,
Mahanubhav Sthan - Sarvatirth,,https://www.google.com/maps/place/Mahanubhav+Sthan+-+Sarvatirth/data=!4m2!3m1!1s0x3bc3a548990ef2ed:0x73af26e4d8c616be,,
ADINATH DIGAMBAR JAIN TEMPLE,,https://www.google.com/maps/place/ADINATH+DIGAMBAR+JAIN+TEMPLE/data=!4m2!3m1!1s0x3bc2536f7b9f5413:0x6507ce62d2328f9f,,
"Shri SIddheshwar Maharaj Temple, Kolhapur.",,"https://www.google.com/maps/place/Shri+SIddheshwar+Maharaj+Temple,+Kolhapur./data=!4m2!3m1!1s0x3bc1ab5d8a1ab237:0x242f880fddd2a003",,
Panchganga Ghat,,https://www.google.com/maps/place/Panchganga+Ghat/data=!4m2!3m1!1s0x3bc1aa9de9220123:0x9ec025b576783184,,
Ganesh temple Rohtash garh Fort,,https://www.google.com/maps/place/Ganesh+temple+Rohtash+garh+Fort/data=!4m2!3m1!1s0x398c37c1668e4f91:0xa4d9a0602d2011ec,,
Shiva Temple Rohtasgarh Fort,,https://www.google.com/maps/place/Shiva+Temple+Rohtasgarh+Fort/data=!4m2!3m1!1s0x398c379110891a01:0xa724b509ef1c81ec,,
Rohtasgarh Devi Mandir,,https://www.google.com/maps/place/Rohtasgarh+Devi+Mandir/data=!4m2!3m1!1s0x398c483a85b76c79:0x4e10908d5076de1,,
Chaurasan Shiv Mandir,,https://www.google.com/maps/place/Chaurasan+Shiv+Mandir/data=!4m2!3m1!1s0x398c379c060706ab:0x76a233959287f31e,,
Chausat mata mandir Tihar,,https://www.google.com/maps/place/Chausat+mata+mandir+Tihar/data=!4m2!3m1!1s0x399b458d28987ddb:0x5a82d3a99acca25,,
Shiv Mandir,,https://www.google.com/maps/place/Shiv+Mandir/data=!4m2!3m1!1s0x396fbdd4b007add7:0xdb3ebe84689d3a3d,,
Murali Manohar Mandir जय राम दास बाबा,,https://www.google.com/maps/place/Murali+Manohar+Mandir+%E0%A4%9C%E0%A4%AF+%E0%A4%B0%E0%A4%BE%E0%A4%AE+%E0%A4%A6%E0%A4%BE%E0%A4%B8+%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%BE/data=!4m2!3m1!1s0x3976beb20a103bdf:0x3deb056acde95e03,,
Shiv Mandir,,https://www.google.com/maps/place/Shiv+Mandir/data=!4m2!3m1!1s0x3bd6693ebec80061:0xb2d42bad2d302f33,,
Sun Temple Soorgaon सूर्य मंदिर सूँरगाव,,https://www.google.com/maps/place/Sun+Temple+Soorgaon+%E0%A4%B8%E0%A5%82%E0%A4%B0%E0%A5%8D%E0%A4%AF+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+%E0%A4%B8%E0%A5%82%E0%A4%81%E0%A4%B0%E0%A4%97%E0%A4%BE%E0%A4%B5/data=!4m2!3m1!1s0x3bd60afa51979bab:0x7020e15837169d80,,
Kalbhairav mandir ( काल भैरव मंदिर ),,https://www.google.com/maps/place/Kalbhairav+mandir+(+%E0%A4%95%E0%A4%BE%E0%A4%B2+%E0%A4%AD%E0%A5%88%E0%A4%B0%E0%A4%B5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+)/data=!4m2!3m1!1s0x397b8dca59f44513:0x1de3d173f328132,,
Lakshmi Narayana Temple Neelagunda,,https://www.google.com/maps/place/Lakshmi+Narayana+Temple+Neelagunda/data=!4m2!3m1!1s0x3bb9858216d3b795:0x79bd89a368f3079e,,
Ancient Shri Someshwara Swami Temple,,https://www.google.com/maps/place/Ancient+Shri+Someshwara+Swami+Temple/data=!4m2!3m1!1s0x3bbb0257c84519a9:0xe626b47ee7de54ad,,
Basaveshwara Temple,,https://www.google.com/maps/place/Basaveshwara+Temple/data=!4m2!3m1!1s0x3bbafbbf1b4af349:0x503200f4e8497a5d,,
ಶ್ರೀ ಚಂಡಿಕೇಶ್ವರಿ ಐತಿಹಾಸಿಕ ದೇವಸ್ಥಾನ,,https://www.google.com/maps/place/%E0%B2%B6%E0%B3%8D%E0%B2%B0%E0%B3%80+%E0%B2%9A%E0%B2%82%E0%B2%A1%E0%B2%BF%E0%B2%95%E0%B3%87%E0%B2%B6%E0%B3%8D%E0%B2%B5%E0%B2%B0%E0%B2%BF+%E0%B2%90%E0%B2%A4%E0%B2%BF%E0%B2%B9%E0%B2%BE%E0%B2%B8%E0%B2%BF%E0%B2%95+%E0%B2%A6%E0%B3%87%E0%B2%B5%E0%B2%B8%E0%B3%8D%E0%B2%A5%E0%B2%BE%E0%B2%A8/data=!4m2!3m1!1s0x3bba8dac95718a35:0xf15cec0662267e54,,
Ancient Shri Mallikarjuna Swami Temple,,https://www.google.com/maps/place/Ancient+Shri+Mallikarjuna+Swami+Temple/data=!4m2!3m1!1s0x3bbaea889aa40d47:0xc7a8ee393c5408b3,,
"Hiriyur Sri Teru Malleshwara Temple - Chitradurga District, Karnataka, India",,"https://www.google.com/maps/place/Hiriyur+Sri+Teru+Malleshwara+Temple+-+Chitradurga+District,+Karnataka,+India/data=!4m2!3m1!1s0x3bb087b9cb5d902d:0xb2177984b4c98674",,
Shri Kanchidevara Betta,,https://www.google.com/maps/place/Shri+Kanchidevara+Betta/data=!4m2!3m1!1s0x3bb079b8b88ba8f9:0xece1ebd914a90481,,
Shri Malyavanta Raghunatha Temple,,https://www.google.com/maps/place/Shri+Malyavanta+Raghunatha+Temple/data=!4m2!3m1!1s0x3bb77fb3b67e469f:0xe51abe096709b3ea,,
Kailash mandir,,https://www.google.com/maps/place/Kailash+mandir/data=!4m2!3m1!1s0x3974794972e53bf5:0x5fee77d0d9dd0e8c,,
Shiv Mandir(bda mandir),,https://www.google.com/maps/place/Shiv+Mandir(bda+mandir)/data=!4m2!3m1!1s0x390cb49107e49ee7:0x65bd81793764d9ab,,
विश्वेश्वर धाम,,https://www.google.com/maps/place/%E0%A4%B5%E0%A4%BF%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A5%87%E0%A4%B6%E0%A5%8D%E0%A4%B5%E0%A4%B0+%E0%A4%A7%E0%A4%BE%E0%A4%AE/data=!4m2!3m1!1s0x399c893d53a05695:0x9d88ed1a3378e702,,
Shiv Mandir,,https://www.google.com/maps/place/Shiv+Mandir/data=!4m2!3m1!1s0x399aca97054ea06d:0x92f5acd2bf0d6831,,
Shiv Kuti Temple,,https://www.google.com/maps/place/Shiv+Kuti+Temple/data=!4m2!3m1!1s0x399ab58fba6cf203:0x9af8251476848abe,,
Gangoli Shivala,,https://www.google.com/maps/place/Gangoli+Shivala/data=!4m2!3m1!1s0x39854ad337f9959b:0x5ee5ae267ea6af40,,
RAMNATH MANDIR,,https://www.google.com/maps/place/RAMNATH+MANDIR/data=!4m2!3m1!1s0x396793e85988613f:0xc3f49baa915ac61d,,
Shri Bankanath Temple,,https://www.google.com/maps/place/Shri+Bankanath+Temple/data=!4m2!3m1!1s0x3bbf511969ff1497:0x58b3408d5ff311a1,,
Sri Sharanabasaveswar Temple,,https://www.google.com/maps/place/Sri+Sharanabasaveswar+Temple/data=!4m2!3m1!1s0x3bb843a622ff6981:0x5e36d8eb58b6620a,,
Ancient Shri Trilingeshwara Temple,,https://www.google.com/maps/place/Ancient+Shri+Trilingeshwara+Temple/data=!4m2!3m1!1s0x3bb843a61a8746eb:0xe0e18cf799e131ac,,
Ancient Shri Krishnayya Swamy Temple,,https://www.google.com/maps/place/Ancient+Shri+Krishnayya+Swamy+Temple/data=!4m2!3m1!1s0x3bb9dc2e0503f373:0xf18c1155605f3394,,
Hooli ancient Temples,,https://www.google.com/maps/place/Hooli+ancient+Temples/data=!4m2!3m1!1s0x3bb8bb29312190b5:0x66d73df1e7438280,,
Sri Ma Anandmayi Aashram,,https://www.google.com/maps/place/Sri+Ma+Anandmayi+Aashram/data=!4m2!3m1!1s0x395fe2956bb6dec1:0xe581aacf757e1bcb,,
Jankeshwar Mahadev Temple,,https://www.google.com/maps/place/Jankeshwar+Mahadev+Temple/data=!4m2!3m1!1s0x395ffc937b18b72b:0xacdadf2e15e2a9c2,,
Saubhagya Sundari Mata Mandir Kanjetha,,https://www.google.com/maps/place/Saubhagya+Sundari+Mata+Mandir+Kanjetha/data=!4m2!3m1!1s0x395ffb4855536ca9:0x3294dc590a6d871,,
Vyas bet,,https://www.google.com/maps/place/Vyas+bet/data=!4m2!3m1!1s0x395fe2cb1baa3bdb:0xdc76b4ab225dd39d,,
Sidhi Vinayak Temple Sinor,,https://www.google.com/maps/place/Sidhi+Vinayak+Temple+Sinor/data=!4m2!3m1!1s0x395ffb0df3eff513:0x906efa258c1e6630,,
Rameshwar Temple,,https://www.google.com/maps/place/Rameshwar+Temple/data=!4m2!3m1!1s0x3bda330bc57d843b:0x13d2cc932b098fe0,,
"Kondeshwar Temple, Govindpur",,"https://www.google.com/maps/place/Kondeshwar+Temple,+Govindpur/data=!4m2!3m1!1s0x3bd6a579727bf54b:0x447a404e6a878308",,
Shree lal nath Ji Ki Bageechi,,https://www.google.com/maps/place/Shree+lal+nath+Ji+Ki+Bageechi/data=!4m2!3m1!1s0x396cb232aa75a6b3:0x3b51bc145f4fa25a,,
KedarNath Temple,,https://www.google.com/maps/place/KedarNath+Temple/data=!4m2!3m1!1s0x396cc648a876f747:0xea318447144a00e7,,
"Rudranath Temple, Rudraprayag",,"https://www.google.com/maps/place/Rudranath+Temple,+Rudraprayag/data=!4m2!3m1!1s0x3909b7a9f402fdc7:0x256f318a2dee851a",,
Adi Badri,,https://www.google.com/maps/place/Adi+Badri/data=!4m2!3m1!1s0x390f057d09a78e71:0x6b8b12154f21e7ed,,
"Bagnath Temple, Bageshwar",,"https://www.google.com/maps/place/Bagnath+Temple,+Bageshwar/data=!4m2!3m1!1s0x39a735c5e8a11ce9:0x4a3a14a25920f9fc",,
Anusuya Devi Temple,,https://www.google.com/maps/place/Anusuya+Devi+Temple/data=!4m2!3m1!1s0x39082c992536d7e9:0x944c2a6bf951386c,,
Gaura Devi Temple,,https://www.google.com/maps/place/Gaura+Devi+Temple/data=!4m2!3m1!1s0x3909bbbc6cc5b799:0xb23101e8c88b8e48,,
Kundaleshwar Mahadev,,https://www.google.com/maps/place/Kundaleshwar+Mahadev/data=!4m2!3m1!1s0x3909bb55ff45eb17:0x427b3a6335bf67ec,,
Dewalgarh Mandir Rajrajeshwari,,https://www.google.com/maps/place/Dewalgarh+Mandir+Rajrajeshwari/data=!4m2!3m1!1s0x3909babd8e22600d:0xb7f51832b5efe0fd,,
Triyuginarayan Temple,,https://www.google.com/maps/place/Triyuginarayan+Temple/data=!4m2!3m1!1s0x390847a500000001:0xc2ca18c7d6d6d5bf,,
"Hanuman Dhara, Chitrakoot",,"https://www.google.com/maps/place/Hanuman+Dhara,+Chitrakoot/data=!4m2!3m1!1s0x3984a7fe43bba08f:0xfd44a018180e7d50",,
Mamaleshwar Temple,,https://www.google.com/maps/place/Mamaleshwar+Temple/data=!4m2!3m1!1s0x38e23f9817420ced:0xc47afd24a98b2f38,,
Shri Neelamega Perumal Raghunath ji Temple (Divya Desam),,https://www.google.com/maps/place/Shri+Neelamega+Perumal+Raghunath+ji+Temple+(Divya+Desam)/data=!4m2!3m1!1s0x39090912eac5c475:0x355901859143d746,,
Kundawale Maharaj,,https://www.google.com/maps/place/Kundawale+Maharaj/data=!4m2!3m1!1s0x39712d1a71189f91:0xc443f850325e3ddf,,
Ganesh Ji Mandir गणेश जी मंदिर,,https://www.google.com/maps/place/Ganesh+Ji+Mandir+%E0%A4%97%E0%A4%A3%E0%A5%87%E0%A4%B6+%E0%A4%9C%E0%A5%80+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x396d720757138d8d:0x15224a8b22bd80b5,,
Jhaji Ram Pura Dham Hanuman Temple,,https://www.google.com/maps/place/Jhaji+Ram+Pura+Dham+Hanuman+Temple/data=!4m2!3m1!1s0x39727b24496d0f45:0x9c07d0214c4db1e2,,
"Shri Radha Rani Mandir, Barsana",,"https://www.google.com/maps/place/Shri+Radha+Rani+Mandir,+Barsana/data=!4m2!3m1!1s0x397319f33f22f46b:0x483a5ed54d5f441e",,
Mahadev Mandir,,https://www.google.com/maps/place/Mahadev+Mandir/data=!4m2!3m1!1s0x3bdd953e739641ab:0x591a6cd1022a206f,,
Hasulahi Rameshwar Mandir,,https://www.google.com/maps/place/Hasulahi+Rameshwar+Mandir/data=!4m2!3m1!1s0x3992bfef748848eb:0x5d21c4ab69ba5bce,,
Sant Ghat Temple,,https://www.google.com/maps/place/Sant+Ghat+Temple/data=!4m2!3m1!1s0x39936e8dda620e1f:0xb635d95047501b90,,
An Ancient Temple at Dumri Bazar,,https://www.google.com/maps/place/An+Ancient+Temple+at+Dumri+Bazar/data=!4m2!3m1!1s0x3992943bb87e49e1:0x5e9578b99d41a888,,
Shri Marikamba Devi Temple,,https://www.google.com/maps/place/Shri+Marikamba+Devi+Temple/data=!4m2!3m1!1s0x3bbea9301bb6e5ad:0x57734f23c6ec9ca6,,
Shri Veerebhadra Swamy temple (ಶ್ರೀ ವೀರಭದ್ರಸ್ವಾಮಿ ದೇವಸ್ಥಾನ. ನಿಲಕುಂದ.),,https://www.google.com/maps/place/Shri+Veerebhadra+Swamy+temple+(%E0%B2%B6%E0%B3%8D%E0%B2%B0%E0%B3%80+%E0%B2%B5%E0%B3%80%E0%B2%B0%E0%B2%AD%E0%B2%A6%E0%B3%8D%E0%B2%B0%E0%B2%B8%E0%B3%8D%E0%B2%B5%E0%B2%BE%E0%B2%AE%E0%B2%BF+%E0%B2%A6%E0%B3%87%E0%B2%B5%E0%B2%B8%E0%B3%8D%E0%B2%A5%E0%B2%BE%E0%B2%A8.+%E0%B2%A8%E0%B2%BF%E0%B2%B2%E0%B2%95%E0%B3%81%E0%B2%82%E0%B2%A6.)/data=!4m2!3m1!1s0x3bbc1db3cdde1be1:0x5f526dfef2d79b66,,
Shri Panchamukhi Pranesh Temple,,https://www.google.com/maps/place/Shri+Panchamukhi+Pranesh+Temple/data=!4m2!3m1!1s0x3bc86bf8e64279c5:0x60cdc4d11d1aa4fc,,
"Shri Trikuta Devalaya | Shri Bhavani Shankar and Shri Narayana Deva Trust 
Devalaya",,https://www.google.com/maps/place/Shri+Trikuta+Devalaya+%7C+Shri+Bhavani+Shankar+and+Shri+Narayana+Deva+Trust+%0ADevalaya/data=!4m2!3m1!1s0x3bb8d712e1750b47:0x55e3e58f8ab61f47,,
Arulmigu Shri Pushpakuja Ambal udanurai Shri Singeeshwarar Swamy Temple,,https://www.google.com/maps/place/Arulmigu+Shri+Pushpakuja+Ambal+udanurai+Shri+Singeeshwarar+Swamy+Temple/data=!4m2!3m1!1s0x3a5293a49a155555:0x2614524b1e284c43,,
Arulmigu Kachaleeswarar Temple,,https://www.google.com/maps/place/Arulmigu+Kachaleeswarar+Temple/data=!4m2!3m1!1s0x3a526f501d75ec0d:0xd00710570ac4e0e1,,
Arulmigu Sri Sthala Sayana Perumal Temple,,https://www.google.com/maps/place/Arulmigu+Sri+Sthala+Sayana+Perumal+Temple/data=!4m2!3m1!1s0x3a53aca94a911743:0xfa517c8346f0e432,,
SRI KAMAKSHI TRETESWARA SWAMI TEMPLE,,https://www.google.com/maps/place/SRI+KAMAKSHI+TRETESWARA+SWAMI+TEMPLE/data=!4m2!3m1!1s0x3bb33adcc02063e1:0x85482db2c74c261c,,
Sri varadarajula Swami Vari Temple,,https://www.google.com/maps/place/Sri+varadarajula+Swami+Vari+Temple/data=!4m2!3m1!1s0x3bb32de1a4fd7489:0x51ea1e9241688a47,,
Lakshmi chennkesava swamy temple,,https://www.google.com/maps/place/Lakshmi+chennkesava+swamy+temple/data=!4m2!3m1!1s0x3bb47f8aa98d79d7:0x49c54fc9c25464df,,
నరసింహ స్వామి గుడి,,https://www.google.com/maps/place/%E0%B0%A8%E0%B0%B0%E0%B0%B8%E0%B0%BF%E0%B0%82%E0%B0%B9+%E0%B0%B8%E0%B1%8D%E0%B0%B5%E0%B0%BE%E0%B0%AE%E0%B0%BF+%E0%B0%97%E0%B1%81%E0%B0%A1%E0%B0%BF/data=!4m2!3m1!1s0x3bb3be26adfe5ed5:0x8e174440534fe881,,
Mahanandi temple,,https://www.google.com/maps/place/Mahanandi+temple/data=!4m2!3m1!1s0x3bb4555650e89fbf:0x3d377d4c37418608,,
Shiva Temple KASHINTALA,,https://www.google.com/maps/place/Shiva+Temple+KASHINTALA/data=!4m2!3m1!1s0x3bb45d3fe4fae123:0xf7bba0e19cb13ab5,,
Sri Ramalingswara and Bheemalingeswara Temple,,https://www.google.com/maps/place/Sri+Ramalingswara+and+Bheemalingeswara+Temple/data=!4m2!3m1!1s0x3bb4e72f312c6987:0xa77880e744232e75,,
Parasurameswara Temple,,https://www.google.com/maps/place/Parasurameswara+Temple/data=!4m2!3m1!1s0x3bb33adb620ab6f5:0x1e0bab5cffe3c9f1,,
Shiva nandi,,https://www.google.com/maps/place/Shiva+nandi/data=!4m2!3m1!1s0x3bb5ab75cd60bad3:0xbf064d4911db190d,,
Old vishnalayam,,https://www.google.com/maps/place/Old+vishnalayam/data=!4m2!3m1!1s0x3a4b4075ba4e2401:0xe71fdf8707d073cb,,
Chenna Kesava Temple,,https://www.google.com/maps/place/Chenna+Kesava+Temple/data=!4m2!3m1!1s0x3bb37fd76c62ec3b:0x9cf3c8f34338d386,,
Lord Siva temple (Sivalayam),,https://www.google.com/maps/place/Lord+Siva+temple+(Sivalayam)/data=!4m2!3m1!1s0x3bb47903d7f8066f:0x85b716f54b8f60c,,
Shri Benki Lakshmi Ranganathaswami Temple,,https://www.google.com/maps/place/Shri+Benki+Lakshmi+Ranganathaswami+Temple/data=!4m2!3m1!1s0x3bbac61e13469dbd:0xd5d8056474322ab0,,
Ancient Hoysala Shri Chandramouleshwara Temple,,https://www.google.com/maps/place/Ancient+Hoysala+Shri+Chandramouleshwara+Temple/data=!4m2!3m1!1s0x3bbab232a95192f7:0x52dd035886a4267a,,
Ancient Siva Temple,,https://www.google.com/maps/place/Ancient+Siva+Temple/data=!4m2!3m1!1s0x3baca7097699d9a9:0x129c381d55c620c0,,
