Title,Note,URL,Tags,Comment
Sri Rajagopala Swami Temple Pond,,https://www.google.com/maps/place/Sri+Rajagopala+Swami+Temple+Pond/data=!4m2!3m1!1s0x3a554c4b31427927:0xaa38f5ff7a1984f5,,
Kalyani,,https://www.google.com/maps/place/Kalyani/data=!4m2!3m1!1s0x3baff50e89b3e755:0x9ab309fef94b231a,,
"10°44'25.1""N 76°11'27.9""E",,"https://www.google.com/maps/search/10.740298,76.191093",,
Kashi Vishweshwara Temple,,https://www.google.com/maps/place/Kashi+Vishweshwara+Temple/data=!4m2!3m1!1s0x3bcbf857d3ce3293:0x1e65ec0d74b176,,
Shyam Nath Teerth,,https://www.google.com/maps/place/Shyam+Nath+Teerth/data=!4m2!3m1!1s0x399ed7b5d2890d15:0xafdea825456d559d,,
"14°43'53.9""N 74°47'22.7""E",,"https://www.google.com/maps/search/14.731648,74.789637",,
Kumudvathi Teertha,,https://www.google.com/maps/place/Kumudvathi+Teertha/data=!4m2!3m1!1s0x3bbb9d18f2559981:0xcd5d798155f2b479,,
"11°31'02.1""N 79°19'28.4""E",,"https://www.google.com/maps/search/11.517261,79.324562",,
Shri Koneri Maruti Temple,,https://www.google.com/maps/place/Shri+Koneri+Maruti+Temple/data=!4m2!3m1!1s0x3bb8f9f65e74edb3:0x354bdf8cc7555982,,
Cherukunnu Sri Annapoorneswary Temple pond,,https://www.google.com/maps/place/Cherukunnu+Sri+Annapoorneswary+Temple+pond/data=!4m2!3m1!1s0x3ba415ae67da54f1:0xbc591dee019b1e68,,
Sita kund,,https://www.google.com/maps/place/Sita+kund/data=!4m2!3m1!1s0x39569b16e2a116fd:0xb65fca50f6dcf938,,
Sanjeevaraya Pushkarini,,https://www.google.com/maps/place/Sanjeevaraya+Pushkarini/data=!4m2!3m1!1s0x3bad61e7598d4adf:0x3d6302a39a5d62e4,,
Kapileswara Pushkarani,,https://www.google.com/maps/place/Kapileswara+Pushkarani/data=!4m2!3m1!1s0x3a4d4b768ee4d38d:0x6ce35090166d1eea,,
PeriyaKulam,,https://www.google.com/maps/place/PeriyaKulam/data=!4m2!3m1!1s0x3bac5475e3b0afa1:0xb361e64f77ee46fb,,
"17°41'40.2""N 74°06'13.8""E",,"https://www.google.com/maps/search/17.694494,74.103827",,
Pushkarini (koneru),,https://www.google.com/maps/place/Pushkarini+(koneru)/data=!4m2!3m1!1s0x3bcbbee75d3ace69:0x445ede5a359209c2,,
Old Step Well Near Venkateshwara Swamy Temple,,https://www.google.com/maps/place/Old+Step+Well+Near+Venkateshwara+Swamy+Temple/data=!4m2!3m1!1s0x3bcbc0d3b11b0847:0x97f52cd44b7f5270,,
Velam Sree Maha Ganapathi Temple,,https://www.google.com/maps/place/Velam+Sree+Maha+Ganapathi+Temple/data=!4m2!3m1!1s0x3ba43924546541f3:0x9f3434eb960ee646,,
Ramatheru Sree Ganapathi mandapam,,https://www.google.com/maps/place/Ramatheru+Sree+Ganapathi+mandapam/data=!4m2!3m1!1s0x3ba43d0b8c87f1ff:0x5939d145024d91a2,,
Thiruvannapuram Sree Mahavishnu Temple Pond,,https://www.google.com/maps/place/Thiruvannapuram+Sree+Mahavishnu+Temple+Pond/data=!4m2!3m1!1s0x3ba43e257d8522af:0xac6e1f6bb641ce14,,
Thayumanavar Temple Teppakulam,,https://www.google.com/maps/place/Thayumanavar+Temple+Teppakulam/data=!4m2!3m1!1s0x3baaf5ae2e09c651:0x6e51665cbf8d2760,,
Shiv shaktipeeth jalhli,,https://www.google.com/maps/place/Shiv+shaktipeeth+jalhli/data=!4m2!3m1!1s0x3986f521a24c60fb:0xe8f9eed064da6ca1,,
Pinakini Kola,,https://www.google.com/maps/place/Pinakini+Kola/data=!4m2!3m1!1s0x3bb1e5a9b8f18dfd:0x568bc9c8aaf5508d,,
Sree Mookambika Temple,,https://www.google.com/maps/place/Sree+Mookambika+Temple/data=!4m2!3m1!1s0x3ba46ce7a8795ac1:0x74b0d19dd2f550f,,
Veerachamundeswary Kshethram,,https://www.google.com/maps/place/Veerachamundeswary+Kshethram/data=!4m2!3m1!1s0x3ba46c94127bca45:0x16216fa5524dcb4d,,
Athikulangara Temple,,https://www.google.com/maps/place/Athikulangara+Temple/data=!4m2!3m1!1s0x3ba43e2046aa21b5:0x59810ac0cf2cc69d,,
Kottakkal Venkittathevar Shiva Temple,,https://www.google.com/maps/place/Kottakkal+Venkittathevar+Shiva+Temple/data=!4m2!3m1!1s0x3ba7b4bde416c7bb:0xd3613b96b865bd11,,
Kotiteertha,,https://www.google.com/maps/place/Kotiteertha/data=!4m2!3m1!1s0x3bbc918eb2722095:0xc02cb3d291c3c526,,
"13°34'19.0""N 74°42'00.8""E",,"https://www.google.com/maps/search/13.571954,74.700212",,
"13°31'18.6""N 74°42'22.9""E",,"https://www.google.com/maps/search/13.52182,74.706366",,
"13°27'42.5""N 74°44'49.3""E",,"https://www.google.com/maps/search/13.461816,74.747037",,
Sri Brahmalingeshwara Temple,,https://www.google.com/maps/place/Sri+Brahmalingeshwara+Temple/data=!4m2!3m1!1s0x3bbca2aa70cd8fd5:0xa706598b4541e34f,,
Kalinga Mardana Krishna Mandira,,https://www.google.com/maps/place/Kalinga+Mardana+Krishna+Mandira/data=!4m2!3m1!1s0x3bbca39f0dd71fc1:0x6617876e2ceb875c,,
"13°21'41.0""N 74°45'29.9""E",,"https://www.google.com/maps/search/13.361379,74.758313",,
Shree Hanuman Mandir,,https://www.google.com/maps/place/Shree+Hanuman+Mandir/data=!4m2!3m1!1s0x3965355af2105d15:0x28b8a23876c3e289,,
Suraj Kund - Khedapati Hanuman Temple,,https://www.google.com/maps/place/Suraj+Kund+-+Khedapati+Hanuman+Temple/data=!4m2!3m1!1s0x3962c0693f9c8d55:0xafbe89f552687e06,,
Chengannur Temple Pond,,https://www.google.com/maps/place/Chengannur+Temple+Pond/data=!4m2!3m1!1s0x3b0622e5b428e0f3:0x8ecc2c9e304c1f5,,
Bawadi,,https://www.google.com/maps/place/Bawadi/data=!4m2!3m1!1s0x3973ff3b8b7e128d:0xd7143adc3ab7373f,,
Jagannath Temple,,https://www.google.com/maps/place/Jagannath+Temple/data=!4m2!3m1!1s0x3973fe41515b3271:0xd650d1f76597b91f,,
THEPPAM,,https://www.google.com/maps/place/THEPPAM/data=!4m2!3m1!1s0x3b01301c81c49b83:0x372e4ebc80c7fb29,,
Maji Sahab Ki Bavdi,,https://www.google.com/maps/place/Maji+Sahab+Ki+Bavdi/data=!4m2!3m1!1s0x396db0233bcbbe51:0x8824cc0c9616b7cc,,
NellaiAppar Kovil Tank,,https://www.google.com/maps/place/NellaiAppar+Kovil+Tank/data=!4m2!3m1!1s0x3b04117b917501e5:0xeb24f6d6dfdedeeb,,
Amman Koil Theppakulam,,https://www.google.com/maps/place/Amman+Koil+Theppakulam/data=!4m2!3m1!1s0x3b04117cacb05a9d:0x61c8a46d26adb403,,
ಅಪ್ರೇಮೆಯಸ್ವಾಮಿ ಕಲ್ಯಾಣಿ,,https://www.google.com/maps/place/%E0%B2%85%E0%B2%AA%E0%B3%8D%E0%B2%B0%E0%B3%87%E0%B2%AE%E0%B3%86%E0%B2%AF%E0%B2%B8%E0%B3%8D%E0%B2%B5%E0%B2%BE%E0%B2%AE%E0%B2%BF+%E0%B2%95%E0%B2%B2%E0%B3%8D%E0%B2%AF%E0%B2%BE%E0%B2%A3%E0%B2%BF/data=!4m2!3m1!1s0x3bafad39175eb319:0xf854fc280bee18a4,,
Gokarneshwara Pushkarni,,https://www.google.com/maps/place/Gokarneshwara+Pushkarni/data=!4m2!3m1!1s0x3baf19cc22155555:0xe714be992f4c8153,,
Shri Sharneshwar Mahadev Temple,,https://www.google.com/maps/place/Shri+Sharneshwar+Mahadev+Temple/data=!4m2!3m1!1s0x395a2ab0c9230e81:0x6491869483128f96,,
Darbari Stepwell,,https://www.google.com/maps/place/Darbari+Stepwell/data=!4m2!3m1!1s0x395db8eead23b7cd:0x962e433c4b759cd2,,
"25°37'22.1""N 74°55'27.8""E",,"https://www.google.com/maps/search/25.622817,74.924376",,
Safa Masjid,,https://www.google.com/maps/place/Safa+Masjid/data=!4m2!3m1!1s0x3bbfbaec86860f71:0xdca460046435cfb8,,
Stepwell Chitra Pournami நடவாய் கிணறு,,https://www.google.com/maps/place/Stepwell+Chitra+Pournami+%E0%AE%A8%E0%AE%9F%E0%AE%B5%E0%AE%BE%E0%AE%AF%E0%AF%8D+%E0%AE%95%E0%AE%BF%E0%AE%A3%E0%AE%B1%E0%AF%81/data=!4m2!3m1!1s0x3a52dccb55ef1437:0x96cca7951a7cfaf8,,
Amrut Tirth or Ahilyabai Holkar Talav,,https://www.google.com/maps/place/Amrut+Tirth+or+Ahilyabai+Holkar+Talav/data=!4m2!3m1!1s0x3bdb927ca6d6960f:0x88814e337b30a7d0,,
Chandinath Mahadev Temple And Chandinath Bawdi,,https://www.google.com/maps/place/Chandinath+Mahadev+Temple+And+Chandinath+Bawdi/data=!4m2!3m1!1s0x39436a4b61bec1d5:0x83dcd97363018cd7,,
Chakla Baodi /चकला बावड़ी,,https://www.google.com/maps/place/Chakla+Baodi+%2F%E0%A4%9A%E0%A4%95%E0%A4%B2%E0%A4%BE+%E0%A4%AC%E0%A4%BE%E0%A4%B5%E0%A5%9C%E0%A5%80/data=!4m2!3m1!1s0x3979918c8a45806d:0x50c76f64c30e47dd,,
Jageshwari mata temple,,https://www.google.com/maps/place/Jageshwari+mata+temple/data=!4m2!3m1!1s0x39799188e793588b:0x7a25432cf5e9813,,
"25°41'28.4""N 78°32'18.2""E",,"https://www.google.com/maps/search/25.691217,78.538375",,
Akhaj Shakti Kund,,https://www.google.com/maps/place/Akhaj+Shakti+Kund/data=!4m2!3m1!1s0x395c38f273b799e7:0xad2f5d333b214f89,,
"23°46'58.3""N 72°38'54.3""E",,"https://www.google.com/maps/search/23.782852,72.648402",,
Pancham Mehta Ni Vav Step Well,,https://www.google.com/maps/place/Pancham+Mehta+Ni+Vav+Step+Well/data=!4m2!3m1!1s0x395c539fc68bf2b3:0x922b5d1bdbf304c7,,
Venkatappa Bavi,,https://www.google.com/maps/place/Venkatappa+Bavi/data=!4m2!3m1!1s0x3bb827b0a3548cc1:0xd0f492b9b588259f,,
Pushkarane,,https://www.google.com/maps/place/Pushkarane/data=!4m2!3m1!1s0x3bb827a08d57c92b:0xea2f24b23a1d2090,,
Malleswara Temple,,https://www.google.com/maps/place/Malleswara+Temple/data=!4m2!3m1!1s0x3bb1204faaaaaaab:0xc10345db5c8c3e79,,
Sakkarapuram Pond,,https://www.google.com/maps/place/Sakkarapuram+Pond/data=!4m2!3m1!1s0x3a533573e6e6e4d1:0x9fd9803443297b9d,,
Elephant pond,,https://www.google.com/maps/place/Elephant+pond/data=!4m2!3m1!1s0x3a5335417fca7afd:0x865221500e51586f,,
Ram-Kund,,https://www.google.com/maps/place/Ram-Kund/data=!4m2!3m1!1s0x39511e01680b3a75:0x881d98c2ebee1ad2,,
Lolark Kund,,https://www.google.com/maps/place/Lolark+Kund/data=!4m2!3m1!1s0x398e31ee68c13555:0x6b6138e68e440ad8,,
Shri Subrahmanya Temple Manoor,,https://www.google.com/maps/place/Shri+Subrahmanya+Temple+Manoor/data=!4m2!3m1!1s0x3ba359b023536a69:0xada457f7fa1f4155,,
Lohagar Mahadev Sumer,,https://www.google.com/maps/place/Lohagar+Mahadev+Sumer/data=!4m2!3m1!1s0x39682febd7e9e0d3:0x20091438f4e96f01,,
Baori,,https://www.google.com/maps/place/Baori/data=!4m2!3m1!1s0x3968224929569b53:0x55c3cd97700d73af,,
Nau Chauki Pal,,https://www.google.com/maps/place/Nau+Chauki+Pal/data=!4m2!3m1!1s0x39686b6e387c43fb:0x8a8a951e2d0579b2,,
Jait Sagar (Bundi Fort),,https://www.google.com/maps/place/Jait+Sagar+(Bundi+Fort)/data=!4m2!3m1!1s0x396f097edbb6c4cd:0x6981972b0e6d47ff,,
The Adalaj Stepwell,,https://www.google.com/maps/place/The+Adalaj+Stepwell/data=!4m2!3m1!1s0x395c29dab0c5bf89:0xdb1dddc4bdbd398f,,
Rani Ki Vav,,https://www.google.com/maps/place/Rani+Ki+Vav/data=!4m2!3m1!1s0x395c875d1b1b51cb:0xa49b8cf62e33ac71,,
Helical Stepwell,,https://www.google.com/maps/place/Helical+Stepwell/data=!4m2!3m1!1s0x39607e5200dc4e61:0x5aead7fec34df9c1,,
Octagonal Stepwell,,https://www.google.com/maps/place/Octagonal+Stepwell/data=!4m2!3m1!1s0x39607e67df3e9483:0x2572da22ed911b2f,,
Sevasi Vav (Step Well),,https://www.google.com/maps/place/Sevasi+Vav+(Step+Well)/data=!4m2!3m1!1s0x395fc843b523ebdb:0xbdfb62a19001131a,,
Navghan Kuvo,,https://www.google.com/maps/place/Navghan+Kuvo/data=!4m2!3m1!1s0x3958018441df3f49:0xa61420380aa247f8,,
Royal Oasis,,https://www.google.com/maps/place/Royal+Oasis/data=!4m2!3m1!1s0x39599639b0882e8f:0x47eef45ae5048a37,,
Haridra Teertha,,https://www.google.com/maps/place/Haridra+Teertha/data=!4m2!3m1!1s0x3bb887f31be0f4e9:0x330dabb084780f96,,
"Siddeshwar Temple, Ganikoppa",,"https://www.google.com/maps/place/Siddeshwar+Temple,+Ganikoppa/data=!4m2!3m1!1s0x3bbf5cf033066c9b:0xc444e08d746c9ec2",,
Bilagunji Kamaleshwara Temple,,https://www.google.com/maps/place/Bilagunji+Kamaleshwara+Temple/data=!4m2!3m1!1s0x3bbb929b8da02859:0x64816d590dd55605,,
"Lakshmivenkataramana Temple, Shankarappanakodlu",,"https://www.google.com/maps/place/Lakshmivenkataramana+Temple,+Shankarappanakodlu/data=!4m2!3m1!1s0x3bbc8f1506792913:0xa44b89efd0a9c516",,
Shri Kodangala Vishnumoorti Temple,,https://www.google.com/maps/place/Shri+Kodangala+Vishnumoorti+Temple/data=!4m2!3m1!1s0x3bbca523558ff9b5:0xc61f26c2caa811df,,
Nawal Sagar,,https://www.google.com/maps/place/Nawal+Sagar/data=!4m2!3m1!1s0x396f0938091b0bf1:0xd18009269f27f1ef,,
Kokkarni madham,,https://www.google.com/maps/place/Kokkarni+madham/data=!4m2!3m1!1s0x3ba7ef2e166ad54f:0xc5f64020c15fe41f,,
Kalyani Temple Tank,,https://www.google.com/maps/place/Kalyani+Temple+Tank/data=!4m2!3m1!1s0x3bbacb783f32ff4b:0x4b84a9814b1bffba,,
Gol Bavdi,,https://www.google.com/maps/place/Gol+Bavdi/data=!4m2!3m1!1s0x390d6b2ad2c92f77:0xdb9511b366a651f3,,
Pagariya Lake Estate,,https://www.google.com/maps/place/Pagariya+Lake+Estate/data=!4m2!3m1!1s0x3bd4c775e1de004b:0xae5bc3f9399a7320,,
"Shri Uddhav Bihari Ji Temple, Govardhan",,"https://www.google.com/maps/place/Shri+Uddhav+Bihari+Ji+Temple,+Govardhan/data=!4m2!3m1!1s0x39730ddc0778f067:0xc028a118944352c9",,
"Jai Lalita Kund, Govardhan",,"https://www.google.com/maps/place/Jai+Lalita+Kund,+Govardhan/data=!4m2!3m1!1s0x39730d94b3afa6fb:0x164752f737be4ca2",,
"Shyam Kund, Govardhan",,"https://www.google.com/maps/place/Shyam+Kund,+Govardhan/data=!4m2!3m1!1s0x39730deb37000001:0xdb5dd812c7ada274",,
Radha Kund,,https://www.google.com/maps/place/Radha+Kund/data=!4m2!3m1!1s0x39730deb130d619f:0x7fa876cd9aa2121d,,
"Kusum Sarovar, Govardhan",,"https://www.google.com/maps/place/Kusum+Sarovar,+Govardhan/data=!4m2!3m1!1s0x39730ddbaf51fb3f:0x1b4a7123818c5c11",,
Pancha Tirtha Kunda,,https://www.google.com/maps/place/Pancha+Tirtha+Kunda/data=!4m2!3m1!1s0x39730e7e91f5a81b:0x561ede9c8bc4119e,,
"Shri Pavan Bihari Ji Temple (Gaudiya Math), Nandgaon",,"https://www.google.com/maps/place/Shri+Pavan+Bihari+Ji+Temple+(Gaudiya+Math),+Nandgaon/data=!4m2!3m1!1s0x397317fe90b7ca85:0x98b3d2cc8463e11d",,
Santhebennur Pushkarni,,https://www.google.com/maps/place/Santhebennur+Pushkarni/data=!4m2!3m1!1s0x3bba41458d63af27:0xefd2f42b8b16a4a4,,
Fort Theppakulam,,https://www.google.com/maps/place/Fort+Theppakulam/data=!4m2!3m1!1s0x3ba96fa26ba18a6b:0x54a46367ccab108a,,
Naduvana kovil,,https://www.google.com/maps/place/Naduvana+kovil/data=!4m2!3m1!1s0x3a55473dad3a2669:0xffcbdb24d1579df0,,
कडुल्या ( प्राचीन कुंड),,https://www.google.com/maps/place/%E0%A4%95%E0%A4%A1%E0%A5%81%E0%A4%B2%E0%A5%8D%E0%A4%AF%E0%A4%BE+(+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8+%E0%A4%95%E0%A5%81%E0%A4%82%E0%A4%A1)/data=!4m2!3m1!1s0x396fb73f1cb55de5:0x12240b90d15a1ef4,,
Mansarovar Kund,,https://www.google.com/maps/place/Mansarovar+Kund/data=!4m2!3m1!1s0x39731d5135d4153d:0xc00f14f27246f69e,,
Udaipurwati,,https://www.google.com/maps/place/Udaipurwati/data=!4m2!3m1!1s0x396ccf72f528c065:0x82896f56d11d6d6e,,
"Shri Krishna Kund, Nandgaon",,"https://www.google.com/maps/place/Shri+Krishna+Kund,+Nandgaon/data=!4m2!3m1!1s0x397317fb3187d4af:0x30a00b3ea19257a9",,
"Sri Aasheshwar Mahadev Temple, Nandgaon",,"https://www.google.com/maps/place/Sri+Aasheshwar+Mahadev+Temple,+Nandgaon/data=!4m2!3m1!1s0x397317e0f4d3d615:0xe480879d80fb9e69",,
"Shri Ter Kadamb, Nandgaon",,"https://www.google.com/maps/place/Shri+Ter+Kadamb,+Nandgaon/data=!4m2!3m1!1s0x397317e025037b23:0x59a95488c6dafc3c",,
"Shri Panhari Kund Temple, Nandgaon",,"https://www.google.com/maps/place/Shri+Panhari+Kund+Temple,+Nandgaon/data=!4m2!3m1!1s0x39731948f306fe1d:0x1c3bcdf6ceb5da9e",,
Lalita Kunda,,https://www.google.com/maps/place/Lalita+Kunda/data=!4m2!3m1!1s0x3973173f980ecd8f:0xc116ed62c9cf61a4,,
"Vrinda Devi Temple, Nandgaon",,"https://www.google.com/maps/place/Vrinda+Devi+Temple,+Nandgaon/data=!4m2!3m1!1s0x397318042d1f30d5:0xbf19015ecbfcdcb1",,
Pila Pokhar Kund,,https://www.google.com/maps/place/Pila+Pokhar+Kund/data=!4m2!3m1!1s0x397319df3e28d571:0x59d8fab65de483db,,
"Vrishbhanu Kund (Jal Mahal), Barsana",,"https://www.google.com/maps/place/Vrishbhanu+Kund+(Jal+Mahal),+Barsana/data=!4m2!3m1!1s0x3973175fba6e6967:0x161947051152a49e",,
Tripur Sundri Math Vimal Kund Kamvan,,https://www.google.com/maps/place/Tripur+Sundri+Math+Vimal+Kund+Kamvan/data=!4m2!3m1!1s0x39731ec8784c0a11:0xc7dbfdc6d1925cb,,
Setubandha Kunda,,https://www.google.com/maps/place/Setubandha+Kunda/data=!4m2!3m1!1s0x39731ee8f76354bd:0x438a448e16d3f1e3,,
प्राचीन गोपाल मंदिर,,https://www.google.com/maps/place/%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8+%E0%A4%97%E0%A5%8B%E0%A4%AA%E0%A4%BE%E0%A4%B2+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x396cc74783ad4771:0xf6d09bf4b6156976,,
Lohargal Dham,,https://www.google.com/maps/place/Lohargal+Dham/data=!4m2!3m1!1s0x396cc728a18dc3f5:0x91eed329708a0045,,
Pitarkunda Talab,,https://www.google.com/maps/place/Pitarkunda+Talab/data=!4m2!3m1!1s0x398e2e05d8bf0fb5:0x5b142e634ff5090b,,
Sankuldhara Pokhra,,https://www.google.com/maps/place/Sankuldhara+Pokhra/data=!4m2!3m1!1s0x398e31b1ceccc5fb:0x5019f01b3fdda3ad,,
Pushkar Talab,,https://www.google.com/maps/place/Pushkar+Talab/data=!4m2!3m1!1s0x398e31ed6441abb9:0x5ab224da1b73b366,,
Manikarnika Kund,,https://www.google.com/maps/place/Manikarnika+Kund/data=!4m2!3m1!1s0x398e2e21d799ab73:0xd5e703edc38eccbf,,
"25°17'23.9""N 83°00'08.0""E",,"https://www.google.com/maps/search/25.289962,83.00221",,
Durga Kund,,https://www.google.com/maps/place/Durga+Kund/data=!4m2!3m1!1s0x398e31f3f093b001:0x92809e3331040897,,
Trinetreshwar Mahadev Temple,,https://www.google.com/maps/place/Trinetreshwar+Mahadev+Temple/data=!4m2!3m1!1s0x395975414fa212a9:0xd1701611b9e0b649,,
"26°08'47.4""N 79°20'01.4""E",,"https://www.google.com/maps/search/26.146507,79.333719",,
Shukla Talab,,https://www.google.com/maps/place/Shukla+Talab/data=!4m2!3m1!1s0x399db7160a5299c1:0x1569b7f5336bc570,,
Pakka Talab,,https://www.google.com/maps/place/Pakka+Talab/data=!4m2!3m1!1s0x399c792c3ad76429:0x6eddcce4bc36f1d8,,
Shree Mankamneshwar Mahadev Mandir,,https://www.google.com/maps/place/Shree+Mankamneshwar+Mahadev+Mandir/data=!4m2!3m1!1s0x399c5e4df93f747b:0xf1d47a8a29a33833,,
Ramlila ground Panchavati khajuha,,https://www.google.com/maps/place/Ramlila+ground+Panchavati+khajuha/data=!4m2!3m1!1s0x399c8bcaee41a027:0xb8b1160c747bf483,,
Mahadeo temple,,https://www.google.com/maps/place/Mahadeo+temple/data=!4m2!3m1!1s0x399c8bf1b3463037:0x46fec39b696b664d,,
Aadi Shakti Maa Pantheswari Devi Dham,,https://www.google.com/maps/place/Aadi+Shakti+Maa+Pantheswari+Devi+Dham/data=!4m2!3m1!1s0x399c8bb7172f3159:0xd1901c113b2cb9da,,
Shiv Mandir,,https://www.google.com/maps/place/Shiv+Mandir/data=!4m2!3m1!1s0x399c8bb5aca8229f:0x12941df0075f90ed,,
Bai Harir Vav ( Stepwell ),,https://www.google.com/maps/place/Bai+Harir+Vav+(+Stepwell+)/data=!4m2!3m1!1s0x395e841a4fffffff:0xd7b1158e282c13de,,
Jethabhai's Stepwell,,https://www.google.com/maps/place/Jethabhai's+Stepwell/data=!4m2!3m1!1s0x395e85f8027dc00d:0xe2484ba7b83ae7b6,,
Ranganayakula Temple,,https://www.google.com/maps/place/Ranganayakula+Temple/data=!4m2!3m1!1s0x3bb4ac06c0f94479:0x46c7db349820f78d,,
Kodanda Ramalayam,,https://www.google.com/maps/place/Kodanda+Ramalayam/data=!4m2!3m1!1s0x3bb4abf68ad3fde7:0x2a63dbb7344dc207,,
Dharmagundam,,https://www.google.com/maps/place/Dharmagundam/data=!4m2!3m1!1s0x3bcce301ec9e59f1:0x9c00b57e164f700f,,
Chand Baori Step Well (Abhaneri),,https://www.google.com/maps/place/Chand+Baori+Step+Well+(Abhaneri)/data=!4m2!3m1!1s0x3972718efd635897:0xd7e2e1aa29d0c65c,,
Designer Mulitilevel Pool,,https://www.google.com/maps/place/Designer+Mulitilevel+Pool/data=!4m2!3m1!1s0x3968d578cab8a8a5:0x6fb3bb646ef737c1,,
Sri Adinarayana Swamy Temple,,https://www.google.com/maps/place/Sri+Adinarayana+Swamy+Temple/data=!4m2!3m1!1s0x3bcb8ca6243a4a89:0x5238ddb4effbab45,,
"10°57'25.5""N 78°40'03.6""E",,"https://www.google.com/maps/search/10.957071,78.667675",,
"23°06'53.9""N 84°47'03.6""E",,"https://www.google.com/maps/search/23.114964,84.784326",,
बारा मोटाची विहीर लिंब..Motechi Vihir,,https://www.google.com/maps/place/%E0%A4%AC%E0%A4%BE%E0%A4%B0%E0%A4%BE+%E0%A4%AE%E0%A5%8B%E0%A4%9F%E0%A4%BE%E0%A4%9A%E0%A5%80+%E0%A4%B5%E0%A4%BF%E0%A4%B9%E0%A5%80%E0%A4%B0+%E0%A4%B2%E0%A4%BF%E0%A4%82%E0%A4%AC..Motechi+Vihir/data=!4m2!3m1!1s0x3bc247c2f178b2b9:0x65cf14d3f774710b,,
Bawadi of Nahargarh,,https://www.google.com/maps/place/Bawadi+of+Nahargarh/data=!4m2!3m1!1s0x396db15c7f228581:0x4cebb812753cffe6,,
nagar sagar kund,,https://www.google.com/maps/place/nagar+sagar+kund/data=!4m2!3m1!1s0x396f09416a18ff23:0x127426e1ea93b729,,
Dhabhai Kund,,https://www.google.com/maps/place/Dhabhai+Kund/data=!4m2!3m1!1s0x396f09435e3761eb:0xcecb087023fb2362,,
Brahmaji Stepwell,,https://www.google.com/maps/place/Brahmaji+Stepwell/data=!4m2!3m1!1s0x395d0c8276427e75:0x9bd389e824ecc492,,
"Shani Dev Mandir, Phoolpura",,"https://www.google.com/maps/place/Shani+Dev+Mandir,+Phoolpura/data=!4m2!3m1!1s0x3965c12791b64d4b:0xfb61e3a627282f23",,
Scindia Chhattri,,https://www.google.com/maps/place/Scindia+Chhattri/data=!4m2!3m1!1s0x3970bbd8af5dc50d:0xc071d1521f8acd5e,,
Akshir Sagar,,https://www.google.com/maps/place/Akshir+Sagar/data=!4m2!3m1!1s0x398e304b069d8735:0xfc6d7324c58209c6,,
"Chamundeshwari Mata Temple And Kapur Baoli, Ramtek",,"https://www.google.com/maps/place/Chamundeshwari+Mata+Temple+And+Kapur+Baoli,+Ramtek/data=!4m2!3m1!1s0x3bd4d39e1e31d13f:0x3a09834ca9246396",,
Karaikal Ammaiyar Temple Kulam,,https://www.google.com/maps/place/Karaikal+Ammaiyar+Temple+Kulam/data=!4m2!3m1!1s0x3a5511357defde69:0xcda371cb98eaad53,,
"Chintamani Ganesh Temple, Kalamb",,"https://www.google.com/maps/place/Chintamani+Ganesh+Temple,+Kalamb/data=!4m2!3m1!1s0x3bd39311e203d4c9:0x46d1c7ce6805546d",,
Chittirai Kulam of Adi Keasva Perumal Temple,,https://www.google.com/maps/place/Chittirai+Kulam+of+Adi+Keasva+Perumal+Temple/data=!4m2!3m1!1s0x3a52f2c8b02bae79:0x54c35cbe3bfa9fd4,,
"11°12'33.6""N 79°26'18.4""E",,"https://www.google.com/maps/search/11.209339,79.438454",,
Arulmighu Shenbaga Vinayagar Temple,,https://www.google.com/maps/place/Arulmighu+Shenbaga+Vinayagar+Temple/data=!4m2!3m1!1s0x3b06cee068fbdafb:0x2c688f741e29e54,,
Kundvav,,https://www.google.com/maps/place/Kundvav/data=!4m2!3m1!1s0x395e6d5920a4c1fd:0xd91383d1a2bc73f0,,
Talab Shahi,,https://www.google.com/maps/place/Talab+Shahi/data=!4m2!3m1!1s0x39715f528fab2869:0xecb3eea1aae0fe91,,
Kalyani,,https://www.google.com/maps/place/Kalyani/data=!4m2!3m1!1s0x3bbb8b19c9c8b0d5:0x510ed783fe1242b2,,
Lokanarkavu Valiya Chira,,https://www.google.com/maps/place/Lokanarkavu+Valiya+Chira/data=!4m2!3m1!1s0x3ba6841e5f6204e5:0xddd0434e2c2ef9e9,,
Lokanarkavu Cheriya Chira,,https://www.google.com/maps/place/Lokanarkavu+Cheriya+Chira/data=!4m2!3m1!1s0x3ba6841e119638b1:0xb2e683e8c7743a5d,,
Gomti Temple,,https://www.google.com/maps/place/Gomti+Temple/data=!4m2!3m1!1s0x395e50494277c173:0x528ffa4e78775b41,,
Shiv Kund,,https://www.google.com/maps/place/Shiv+Kund/data=!4m2!3m1!1s0x3912c97b27b60fb3:0xc5732c7d947ed18,,
Shree Shyam Kund ( Shyam Sarovar),,https://www.google.com/maps/place/Shree+Shyam+Kund+(+Shyam+Sarovar)/data=!4m2!3m1!1s0x396cedbcffffffff:0xb672110b5dab5f23,,
