Title,Note,URL,Tags,Comment
"Ancient Mata Bala Devi Temple, Panalath",,"https://www.google.com/maps/place/Ancient+Mata+Bala+Devi+Temple,+Panalath/data=!4m2!3m1!1s0x391b68428167903d:0xd32880cb303d2963",,
Shrai Koti Temple,,https://www.google.com/maps/place/Shrai+Koti+Temple/data=!4m2!3m1!1s0x3905c32f0bda96b5:0x737eb18360e97162,,
Shri Parshuram Kothi,,https://www.google.com/maps/place/Shri+Parshuram+Kothi/data=!4m2!3m1!1s0x3905c07cad334487:0x61edc9e1e55e5b71,,
Behni Mahadev Temple,,https://www.google.com/maps/place/Behni+Mahadev+Temple/data=!4m2!3m1!1s0x390597fc7ffa53d7:0x724535c07aab804f,,
Padhay Mata Mandir,,https://www.google.com/maps/place/Padhay+Mata+Mandir/data=!4m2!3m1!1s0x396b153c00000001:0xffd71c8f6c87605c,,
Ancient Shri Adavi Tatteshwara Temple,,https://www.google.com/maps/place/Ancient+Shri+Adavi+Tatteshwara+Temple/data=!4m2!3m1!1s0x3bbf150101fc2cc7:0xbc34081be914479,,
Hathi Bhata,,https://www.google.com/maps/place/Hathi+Bhata/data=!4m2!3m1!1s0x396e4497deb92b01:0x860fa88e7e9cece4,,
Aadinath Jain Temple,,https://www.google.com/maps/place/Aadinath+Jain+Temple/data=!4m2!3m1!1s0x3962fda0e711cc37:0xf1c558a34ea550ba,,
"Mahanubhav Panth Sthan 2, Kokamthan",,"https://www.google.com/maps/place/Mahanubhav+Panth+Sthan+2,+Kokamthan/data=!4m2!3m1!1s0x3bdc43e61c5975fd:0x2f920206f34b0202",,
"Shri Radha Gopinath Ji Temple, Jaipur",,"https://www.google.com/maps/place/Shri+Radha+Gopinath+Ji+Temple,+Jaipur/data=!4m2!3m1!1s0x396db15121020bd1:0x29d8001a3d91fa6f",,
Royal Cenotaphs,,https://www.google.com/maps/place/Royal+Cenotaphs/data=!4m2!3m1!1s0x3967e5927ba272bf:0x2c775b61dafa0778,,
लक्ष्मीनाथ मंदिर बस्सी,,https://www.google.com/maps/place/%E0%A4%B2%E0%A4%95%E0%A5%8D%E0%A4%B7%E0%A5%8D%E0%A4%AE%E0%A5%80%E0%A4%A8%E0%A4%BE%E0%A4%A5+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0+%E0%A4%AC%E0%A4%B8%E0%A5%8D%E0%A4%B8%E0%A5%80/data=!4m2!3m1!1s0x3968a57af90dad0d:0x407015db80973c9b,,
Malot Fort,,https://www.google.com/maps/place/Malot+Fort/data=!4m2!3m1!1s0x392056aa1562d80f:0x4cff518956802295,,
Gondeshwar Mandir,,https://www.google.com/maps/place/Gondeshwar+Mandir/data=!4m2!3m1!1s0x3bddba439680ccb5:0xb517c039cfa7e1c6,,
Shree Talkeshwar Temple Anjanwel,,https://www.google.com/maps/place/Shree+Talkeshwar+Temple+Anjanwel/data=!4m2!3m1!1s0x3be9ed70a192e2a3:0x7b339eb310fd465c,,
Sar Desai Wada,,https://www.google.com/maps/place/Sar+Desai+Wada/data=!4m2!3m1!1s0x3bc1fd3d6d9cef3f:0x766c273750061d66,,
"Shree Khadgeshwar Temple, Devale.",,"https://www.google.com/maps/place/Shree+Khadgeshwar+Temple,+Devale./data=!4m2!3m1!1s0x3bc1dd8c86319081:0xe5d8d1bf6e73d05f",,
Sangli Ganesh Temple Maharashtra,,https://www.google.com/maps/place/Sangli+Ganesh+Temple+Maharashtra/data=!4m2!3m1!1s0x3bc118478b41fc39:0x9ac36273a522944f,,
Prachin Jain Mandir Khidrapur,,https://www.google.com/maps/place/Prachin+Jain+Mandir+Khidrapur/data=!4m2!3m1!1s0x3bc0dc00fe609739:0xc91d0ea615a40000,,
Sri Bhutanatha Temple,,https://www.google.com/maps/place/Sri+Bhutanatha+Temple/data=!4m2!3m1!1s0x3bb8a695d651ae87:0x13c4a8aea1984ab8,,
Ancient Shri Hooli Panchalingeshwara Temple,,https://www.google.com/maps/place/Ancient+Shri+Hooli+Panchalingeshwara+Temple/data=!4m2!3m1!1s0x3bb8bafac8da2c31:0xc86f177dffc7665f,,
"Kirti Mandir, Barsana",,"https://www.google.com/maps/place/Kirti+Mandir,+Barsana/data=!4m2!3m1!1s0x397317b389bb5f3d:0xa3173231b96f0696",,
"The Makrai Fort - Harda district, Madhya Pradesh, India",,"https://www.google.com/maps/place/The+Makrai+Fort+-+Harda+district,+Madhya+Pradesh,+India/data=!4m2!3m1!1s0x3bd7d7def54b3e57:0x28c8f923af74cdcc",,
Sri Bhairaveshwara Trimukha Durgambha Temple,,https://www.google.com/maps/place/Sri+Bhairaveshwara+Trimukha+Durgambha+Temple/data=!4m2!3m1!1s0x3bb4b77d4d844eb7:0x6fba52f36e56bf94,,
Sri Roopala Sangameshwara Swamy Temple,,https://www.google.com/maps/place/Sri+Roopala+Sangameshwara+Swamy+Temple/data=!4m2!3m1!1s0x3bb5dc38c68cd78b:0x70bbe89e7117350b,,
Madhava Swami Temple,,https://www.google.com/maps/place/Madhava+Swami+Temple/data=!4m2!3m1!1s0x3bb58ca3a49277e5:0x4fb9cd4b7e986e8c,,
Shree Vardayini Mataji Temple Rupal,,https://www.google.com/maps/place/Shree+Vardayini+Mataji+Temple+Rupal/data=!4m2!3m1!1s0x395c2e6f524a2749:0xb5e5d200e8ae9ed1,,
Gopal Ashram (radha Krishna Mandir),,https://www.google.com/maps/place/Gopal+Ashram+(radha+Krishna+Mandir)/data=!4m2!3m1!1s0x399df4c3aecc4d29:0x97c1db9a20b5ff6a,,
Nanasaheb Temple - Patur Fort,,https://www.google.com/maps/place/Nanasaheb+Temple+-+Patur+Fort/data=!4m2!3m1!1s0x3bd0cf00613f3353:0x26bfa2e9c6790c50,,
Ratneshwar Mahadev,,https://www.google.com/maps/place/Ratneshwar+Mahadev/data=!4m2!3m1!1s0x395e20598877db01:0x9157b8eca479de21,,
Vitthal Rukmini Mandir,,https://www.google.com/maps/place/Vitthal+Rukmini+Mandir/data=!4m2!3m1!1s0x3bdce7fd3e2ae70b:0x2229e838b5f907d6,,
"Shree Siddhanath Temple, Mandhata",,"https://www.google.com/maps/place/Shree+Siddhanath+Temple,+Mandhata/data=!4m2!3m1!1s0x3962bc92d0769a4f:0x521fef3c4940265e",,
Shiva temple and pakshi mandir,,https://www.google.com/maps/place/Shiva+temple+and+pakshi+mandir/data=!4m2!3m1!1s0x395dbfb9e91bfd61:0x83fa1ad3200f8d0d,,
Harishchandra's Chori,,https://www.google.com/maps/place/Harishchandra's+Chori/data=!4m2!3m1!1s0x395d8bed0c9a8727:0xc71c465f6887bdd0,,
Baba Saheb Adinath Swetamber Jain Mandir,,https://www.google.com/maps/place/Baba+Saheb+Adinath+Swetamber+Jain+Mandir/data=!4m2!3m1!1s0x3963fea0a07570c5:0xedb9a9db8ad3b640,,
Durga Enterprises,,https://www.google.com/maps/place/Durga+Enterprises/data=!4m2!3m1!1s0x3bc36255363b78a1:0xab91a36302a0dc64,,
Birla Temple,,https://www.google.com/maps/place/Birla+Temple/data=!4m2!3m1!1s0x39638a0819e266a9:0x1b4f664bc343fc10,,
Jagatsukh Mandir,,https://www.google.com/maps/place/Jagatsukh+Mandir/data=!4m2!3m1!1s0x39046356c80bdbed:0x16ebbfd1c5fdb47f,,
Patiala Mandir,,https://www.google.com/maps/place/Patiala+Mandir/data=!4m2!3m1!1s0x390f9304a084a089:0xef9b1cb0955c8568,,
Sri Lakshmi Narasimha Swamy Temple,,https://www.google.com/maps/place/Sri+Lakshmi+Narasimha+Swamy+Temple/data=!4m2!3m1!1s0x3a35f13f279ee7b9:0xa17e5480990ac8df,,
Sri Varahalakshmi Narasimha Swamy Vari Devasthanam,,https://www.google.com/maps/place/Sri+Varahalakshmi+Narasimha+Swamy+Vari+Devasthanam/data=!4m2!3m1!1s0x3a39678adaf94731:0x6789f78c46d2ec2b,,
Hanseshwari Temple,,https://www.google.com/maps/place/Hanseshwari+Temple/data=!4m2!3m1!1s0x39f89361907d0d35:0xbc8093441dafe431,,
"Gangadhareshwar Temple, Akole",,"https://www.google.com/maps/place/Gangadhareshwar+Temple,+Akole/data=!4m2!3m1!1s0x3bdd0893092e9429:0x4275456f2b5eca40",,
Jal Mandir Pohari,,https://www.google.com/maps/place/Jal+Mandir+Pohari/data=!4m2!3m1!1s0x3970f28a61f2204d:0x9f49f3a56e4fa8e4,,
Shri Shaktimata Temple,,https://www.google.com/maps/place/Shri+Shaktimata+Temple/data=!4m2!3m1!1s0x3959622548a46dcd:0xf36bac9d8d2ab084,,
Rangji Temple,,https://www.google.com/maps/place/Rangji+Temple/data=!4m2!3m1!1s0x396bdd9a2dc207ff:0x329d05d0937cfcff,,
Hindola Toran,,https://www.google.com/maps/place/Hindola+Toran/data=!4m2!3m1!1s0x397eb3f05d21b3cb:0x32b3bf19620fddce,,
Champaka Sarasi,,https://www.google.com/maps/place/Champaka+Sarasi/data=!4m2!3m1!1s0x3bbb9169b44cf6cb:0x8418dc4a621523ae,,
Karkala Shri Gommateshwara Statue,,https://www.google.com/maps/place/Karkala+Shri+Gommateshwara+Statue/data=!4m2!3m1!1s0x3bbb56644ac3981b:0x56e4f4ff65f1b00,,
"Bhimanakatte Mutt, Thirthahalli",,"https://www.google.com/maps/place/Bhimanakatte+Mutt,+Thirthahalli/data=!4m2!3m1!1s0x3bbb71ce7cd02239:0x7c1b219120271f64",,
Ancient Hoysala Shri Parshwanatha Digambara Basadi,,https://www.google.com/maps/place/Ancient+Hoysala+Shri+Parshwanatha+Digambara+Basadi/data=!4m2!3m1!1s0x3bbb9d182447584d:0x862cec168eac5e98,,
Srimad Ashwath Narayana Temple,,https://www.google.com/maps/place/Srimad+Ashwath+Narayana+Temple/data=!4m2!3m1!1s0x3bbb72d167ce850d:0x69f8c5f54c5ef627,,
Shri Srikanteshwara Swami Devasthana,,https://www.google.com/maps/place/Shri+Srikanteshwara+Swami+Devasthana/data=!4m2!3m1!1s0x3bbb7a3a25047319:0x2f668571738c14a2,,
Sri Hole Umamaheshwara Gudi - (Salageri),,https://www.google.com/maps/place/Sri+Hole+Umamaheshwara+Gudi+-+(Salageri)/data=!4m2!3m1!1s0x3bbb83ba38754fb3:0x36283967714f34bc,,
Sri Subramanya Swami Temple,,https://www.google.com/maps/place/Sri+Subramanya+Swami+Temple/data=!4m2!3m1!1s0x3baf70126c6ef1bf:0xab4d0af681a82e47,,
Excavated Digambar Jain Site,,https://www.google.com/maps/place/Excavated+Digambar+Jain+Site/data=!4m2!3m1!1s0x3bafaa14b0339605:0x8991587e8d88eb9f,,
ಅನಂತ ಪದ್ಮನಾಭ ದೇವಾಲಯ Anantha Padmanabha Temple,,https://www.google.com/maps/place/%E0%B2%85%E0%B2%A8%E0%B2%82%E0%B2%A4+%E0%B2%AA%E0%B2%A6%E0%B3%8D%E0%B2%AE%E0%B2%A8%E0%B2%BE%E0%B2%AD+%E0%B2%A6%E0%B3%87%E0%B2%B5%E0%B2%BE%E0%B2%B2%E0%B2%AF+Anantha+Padmanabha+Temple/data=!4m2!3m1!1s0x3bafa6eb7ff7c47b:0xf0225b61fdd898e8,,
Bhimeshvara Temple,,https://www.google.com/maps/place/Bhimeshvara+Temple/data=!4m2!3m1!1s0x3bb98581bfffffff:0x177e3d6bd55be8fa,,
Sri Adi Madhukeshwara Temple,,https://www.google.com/maps/place/Sri+Adi+Madhukeshwara+Temple/data=!4m2!3m1!1s0x3bbbfe33167e39f3:0x5d8df5042271fb30,,
Shri Someshwara Swami Temple (Somasagara),,https://www.google.com/maps/place/Shri+Someshwara+Swami+Temple+(Somasagara)/data=!4m2!3m1!1s0x3bbea84247650c95:0xc34f4bb3348d9fbe,,
"Royal chhatris, Datia",,"https://www.google.com/maps/place/Royal+chhatris,+Datia/data=!4m2!3m1!1s0x397712041b57528f:0xf69d0be4d353446f",,
Sri Lakshminarayana Swamy Temple,,https://www.google.com/maps/place/Sri+Lakshminarayana+Swamy+Temple/data=!4m2!3m1!1s0x3baf880ab9c2fc9f:0xf03e71e0f91c578e,,
Ancient Shri Harihareshwara Temple - (Harihara),,https://www.google.com/maps/place/Ancient+Shri+Harihareshwara+Temple+-+(Harihara)/data=!4m2!3m1!1s0x3bba2bfd234e7115:0xc19e7786f0287b8f,,
Mosale Shri Nageshwara & Chennakesava Temple,,https://www.google.com/maps/place/Mosale+Shri+Nageshwara+%26+Chennakesava+Temple/data=!4m2!3m1!1s0x3ba546d1cb75a663:0xd6aa04d3d98e274,,
Shri Doddagaddavalli Lakshmi Devi Temple,,https://www.google.com/maps/place/Shri+Doddagaddavalli+Lakshmi+Devi+Temple/data=!4m2!3m1!1s0x3ba5336cff74dfa1:0x56d6d207611a25ba,,
"Ancient Shri Bucheshvara Swami Temple - (Koravangala) ಪುರಾತನ ಶ್ರೀ ಬೂಚೇಶ್ವರ 
ಸ್ವಾಮಿ ದೇವಸ್ಥಾನ - (ಕೋರವಂಗಲ)",,https://www.google.com/maps/place/Ancient+Shri+Bucheshvara+Swami+Temple+-+(Koravangala)+%E0%B2%AA%E0%B3%81%E0%B2%B0%E0%B2%BE%E0%B2%A4%E0%B2%A8+%E0%B2%B6%E0%B3%8D%E0%B2%B0%E0%B3%80+%E0%B2%AC%E0%B3%82%E0%B2%9A%E0%B3%87%E0%B2%B6%E0%B3%8D%E0%B2%B5%E0%B2%B0+%0A%E0%B2%B8%E0%B3%8D%E0%B2%B5%E0%B2%BE%E0%B2%AE%E0%B2%BF+%E0%B2%A6%E0%B3%87%E0%B2%B5%E0%B2%B8%E0%B3%8D%E0%B2%A5%E0%B2%BE%E0%B2%A8+-+(%E0%B2%95%E0%B3%8B%E0%B2%B0%E0%B2%B5%E0%B2%82%E0%B2%97%E0%B2%B2)/data=!4m2!3m1!1s0x3ba5496843d1fc37:0x47c2fa728e20b130,,
Someshwara temple,,https://www.google.com/maps/place/Someshwara+temple/data=!4m2!3m1!1s0x3bbbe5af60c1b921:0x7b4f3efaf49d3ff4,,
Sri Jogulamba Ammavari Temple,,https://www.google.com/maps/place/Sri+Jogulamba+Ammavari+Temple/data=!4m2!3m1!1s0x3bb5e8f55bb958d1:0x81281f8818d86e45,,
Arabhavi Math,,https://www.google.com/maps/place/Arabhavi+Math/data=!4m2!3m1!1s0x3bc0b0f1f33ed691:0x193ad6fac17e7b,,
Shri Laxmi Venkateshwara Temple,,https://www.google.com/maps/place/Shri+Laxmi+Venkateshwara+Temple/data=!4m2!3m1!1s0x3bc0b02a53cd689b:0xc6cff5c15d0c495b,,
Chitwari Devi Temple,,https://www.google.com/maps/place/Chitwari+Devi+Temple/data=!4m2!3m1!1s0x3a285935f7133887:0xb2d41a44049492c6,,
GADARMAL DEVI TEMPLE,,https://www.google.com/maps/place/GADARMAL+DEVI+TEMPLE/data=!4m2!3m1!1s0x3979466704563feb:0x9ad4c0ceb206d2dc,,
Bharat Shah bundela ki chhatri,,https://www.google.com/maps/place/Bharat+Shah+bundela+ki+chhatri/data=!4m2!3m1!1s0x397993038b05d4ad:0x5912be05b0826093,,
Govardhan nath mandir devgarh,,https://www.google.com/maps/place/Govardhan+nath+mandir+devgarh/data=!4m2!3m1!1s0x39668bcb834cedc5:0x3c3545484e219a64,,
Old Digambar Jain Temple,,https://www.google.com/maps/place/Old+Digambar+Jain+Temple/data=!4m2!3m1!1s0x39668b8e707c1f05:0xe41ed53af1f2ad3e,,
Shree Venkateshwar Mandir,,https://www.google.com/maps/place/Shree+Venkateshwar+Mandir/data=!4m2!3m1!1s0x39847f9e31978dc7:0x1bffaba3ddb55531,,
Shiv Temple Bhulania Sehuda,,https://www.google.com/maps/place/Shiv+Temple+Bhulania+Sehuda/data=!4m2!3m1!1s0x3984e79b0c23c641:0xcb965e29433993cc,,
Madfhaha Nath Mandir Kachur,,https://www.google.com/maps/place/Madfhaha+Nath+Mandir+Kachur/data=!4m2!3m1!1s0x39845e8cc0feac9f:0xfef81b23a433ca6b,,
Shri Achaleshwar Mahadev Temple,,https://www.google.com/maps/place/Shri+Achaleshwar+Mahadev+Temple/data=!4m2!3m1!1s0x395d2b05566141b3:0x47331b9f6196044a,,
Ancient Kund Mandir,,https://www.google.com/maps/place/Ancient+Kund+Mandir/data=!4m2!3m1!1s0x3965dfd8415a9501:0xce06bd83384a740c,,
महाराजा हृदयशाह की छत्री,,https://www.google.com/maps/place/%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%BE+%E0%A4%B9%E0%A5%83%E0%A4%A6%E0%A4%AF%E0%A4%B6%E0%A4%BE%E0%A4%B9+%E0%A4%95%E0%A5%80+%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A5%80/data=!4m2!3m1!1s0x398305736c5cbd6b:0x84cc0493c1977d52,,
Vasudav Mandir Bi Park Charkhari,,https://www.google.com/maps/place/Vasudav+Mandir+Bi+Park+Charkhari/data=!4m2!3m1!1s0x399d3605cc8c8771:0xa4f5cab07e108d10,,
Radha Krishna Temple,,https://www.google.com/maps/place/Radha+Krishna+Temple/data=!4m2!3m1!1s0x39760ed83f800f5b:0xe75e4d42b7a49edb,,
Shri Adinath Jain temple,,https://www.google.com/maps/place/Shri+Adinath+Jain+temple/data=!4m2!3m1!1s0x3969c1863e047963:0x4b7b86d3bef1dbb6,,
Naminath jain temple,,https://www.google.com/maps/place/Naminath+jain+temple/data=!4m2!3m1!1s0x3969ebfc7462bdf3:0xf86792eb6558232,,
Anchaleshwar Temple & Fort,,https://www.google.com/maps/place/Anchaleshwar+Temple+%26+Fort/data=!4m2!3m1!1s0x3bd2d43ab087103b:0xeef9d7a5b1b28f60,,
"Neemrana Deo Bagh, Gwalior",,"https://www.google.com/maps/place/Neemrana+Deo+Bagh,+Gwalior/data=!4m2!3m1!1s0x3976c7da3246b865:0xa8349a4bf3b69479",,
Gadiya Mandir,,https://www.google.com/maps/place/Gadiya+Mandir/data=!4m2!3m1!1s0x397abacb9f00000f:0xfdf9ea7c73850fa3,,
Shri Chennakeshava Swami Temple - (Somanathapura),,https://www.google.com/maps/place/Shri+Chennakeshava+Swami+Temple+-+(Somanathapura)/data=!4m2!3m1!1s0x3baf125cdaf381ff:0x7c87e9eff93576f1,,
Angareshvar Temple,,https://www.google.com/maps/place/Angareshvar+Temple/data=!4m2!3m1!1s0x395ffb9009e5a0f9:0xa825cfcbba2078ae,,
Someshwar Mahadev Mandir,,https://www.google.com/maps/place/Someshwar+Mahadev+Mandir/data=!4m2!3m1!1s0x395ff19dad26b249:0x5e2e0496428b2d1b,,
Kapileshwar Mahadev Mandir,,https://www.google.com/maps/place/Kapileshwar+Mahadev+Mandir/data=!4m2!3m1!1s0x395fe299767ba22f:0xfc7c54483e87424e,,
Sri Allamaprabhu Temple (Shidlihaal),,https://www.google.com/maps/place/Sri+Allamaprabhu+Temple+(Shidlihaal)/data=!4m2!3m1!1s0x3bc0981138466bcd:0x5c858b0ebf6be9fd,,
BASAVESHWAR TEMPLE,,https://www.google.com/maps/place/BASAVESHWAR+TEMPLE/data=!4m2!3m1!1s0x3bc0b3004ac42a2f:0xb78490b8ef998b8a,,
Aathkhamba Mandir,,https://www.google.com/maps/place/Aathkhamba+Mandir/data=!4m2!3m1!1s0x397eb2a751bf059b:0xf8d3283387e2dac5,,
Bithoor the temple,,https://www.google.com/maps/place/Bithoor+the+temple/data=!4m2!3m1!1s0x399c31dfd5088f83:0x24f36a6e4343addc,,
Bhand Devara Temple Bansthuni,,https://www.google.com/maps/place/Bhand+Devara+Temple+Bansthuni/data=!4m2!3m1!1s0x397009b95b5f5ab1:0x7b8caa6268aff332,,
Ancient Vishnu Temple,,https://www.google.com/maps/place/Ancient+Vishnu+Temple/data=!4m2!3m1!1s0x3bdd2eae1086c0a5:0xb0d2a971a52acd24,,
Naini Bai ka Mandir,,https://www.google.com/maps/place/Naini+Bai+ka+Mandir/data=!4m2!3m1!1s0x39418dac202fc701:0x5e8d3d238f17bd5c,,
"GOURI SOMNATH TEMPLE, Mandhata",,"https://www.google.com/maps/place/GOURI+SOMNATH+TEMPLE,+Mandhata/data=!4m2!3m1!1s0x3962bcf17660ef09:0xcaefa441b828f813",,
Chatri,,https://www.google.com/maps/place/Chatri/data=!4m2!3m1!1s0x3970bbdf421e7a5f:0x66ae32c9249d7a70,,
Arulmigu Aadi Kumbeswarar Temple,,https://www.google.com/maps/place/Arulmigu+Aadi+Kumbeswarar+Temple/data=!4m2!3m1!1s0x3baacd4f4a3f7c17:0xc316d54947020faf,,
"அருள்மிகு பெரியநாயகி சமேத நாகேஸ்வரர் திருக்கோயில் (குடந்தைக் கீழ்க்கோட்டம்) 
கும்பகோணம்.",,https://www.google.com/maps/place/%E0%AE%85%E0%AE%B0%E0%AF%81%E0%AE%B3%E0%AF%8D%E0%AE%AE%E0%AE%BF%E0%AE%95%E0%AF%81+%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AE%BF%E0%AE%AF%E0%AE%A8%E0%AE%BE%E0%AE%AF%E0%AE%95%E0%AE%BF+%E0%AE%9A%E0%AE%AE%E0%AF%87%E0%AE%A4+%E0%AE%A8%E0%AE%BE%E0%AE%95%E0%AF%87%E0%AE%B8%E0%AF%8D%E0%AE%B5%E0%AE%B0%E0%AE%B0%E0%AF%8D+%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%8D+(%E0%AE%95%E0%AF%81%E0%AE%9F%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%88%E0%AE%95%E0%AF%8D+%E0%AE%95%E0%AF%80%E0%AE%B4%E0%AF%8D%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%AE%E0%AF%8D)+%0A%E0%AE%95%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%95%E0%AF%8B%E0%AE%A3%E0%AE%AE%E0%AF%8D./data=!4m2!3m1!1s0x3baacd4c80326cf1:0x254cb7b4badbb8c,,
Sri Devanayaki Amman Kovil,,https://www.google.com/maps/place/Sri+Devanayaki+Amman+Kovil/data=!4m2!3m1!1s0x3baacd159e235f4d:0xa350d7012d47ddc5,,
"Arulmigu Peruvudaiyar Temple, Gangaikonda Cholapuram.",,"https://www.google.com/maps/place/Arulmigu+Peruvudaiyar+Temple,+Gangaikonda+Cholapuram./data=!4m2!3m1!1s0x3a54d435fc34411d:0xb024f2cefef6555b",,
Seth Bhandasar Jain Temple,,https://www.google.com/maps/place/Seth+Bhandasar+Jain+Temple/data=!4m2!3m1!1s0x393fe78b57395717:0x1a6cd2357f795b9d,,
Nagar Seth Shree Laxminath Ji mandir,,https://www.google.com/maps/place/Nagar+Seth+Shree+Laxminath+Ji+mandir/data=!4m2!3m1!1s0x393fe78b554784b3:0xcd8e868d13b9656c,,
Kanch mandir,,https://www.google.com/maps/place/Kanch+mandir/data=!4m2!3m1!1s0x3962fda6b608a7f3:0xa031bf990e77bcb6,,
Tomb of Raja Chhatarpur,,https://www.google.com/maps/place/Tomb+of+Raja+Chhatarpur/data=!4m2!3m1!1s0x3982e799298c4f1f:0x6224f950283d336c,,
ଅନନ୍ତ ବାସୁଦେବ ମନ୍ଦିର (Anant Basudev Temple),,https://www.google.com/maps/place/%E0%AC%85%E0%AC%A8%E0%AC%A8%E0%AD%8D%E0%AC%A4+%E0%AC%AC%E0%AC%BE%E0%AC%B8%E0%AD%81%E0%AC%A6%E0%AD%87%E0%AC%AC+%E0%AC%AE%E0%AC%A8%E0%AD%8D%E0%AC%A6%E0%AC%BF%E0%AC%B0+(Anant+Basudev+Temple)/data=!4m2!3m1!1s0x3a19a7242d31e137:0xa7b643760f9471e1,,
Sri Sri Lakshmi Varaha Jew Temple,,https://www.google.com/maps/place/Sri+Sri+Lakshmi+Varaha+Jew+Temple/data=!4m2!3m1!1s0x3a1b95f4200f88c3:0x2324d69133881d31,,
QPPH+J35,,https://www.google.com/maps/place/QPPH%2BJ35/data=!4m2!3m1!1s0x3a1924f65b19ea35:0x17112f07e19a6a1e,,
"Ramchandra temple, Rajim",,"https://www.google.com/maps/place/Ramchandra+temple,+Rajim/data=!4m2!3m1!1s0x3a28b5081e8647dd:0x406d331e80187c01",,
Kasba Ganpati Mandir,,https://www.google.com/maps/place/Kasba+Ganpati+Mandir/data=!4m2!3m1!1s0x3bc2c065856105c7:0x5ae2cbb0f0936fad,,
Radha Krushna Mandir,,https://www.google.com/maps/place/Radha+Krushna+Mandir/data=!4m2!3m1!1s0x3bd6fd2a8e851d03:0x25f8d9efdf61ac86,,
KoniJi Digamber Jain Atishay Kshetra,,https://www.google.com/maps/place/KoniJi+Digamber+Jain+Atishay+Kshetra/data=!4m2!3m1!1s0x3981c14b0c1505dd:0x169f2b660ebb24b,,
Sevari Shantinath Jain Tirth,,https://www.google.com/maps/place/Sevari+Shantinath+Jain+Tirth/data=!4m2!3m1!1s0x394298133b92832f:0x840bfcf74946ff03,,
KJ^s KUND,,https://www.google.com/maps/place/KJ%5Es+KUND/data=!4m2!3m1!1s0x397aad529189caa3:0x9793ad17021a4763,,
Lakshminath Bhagwan Mandir,,https://www.google.com/maps/place/Lakshminath+Bhagwan+Mandir/data=!4m2!3m1!1s0x396ffb25a12cfd13:0xec1cca15477f9398,,
Gopinath Temple,,https://www.google.com/maps/place/Gopinath+Temple/data=!4m2!3m1!1s0x396d8524a3d13ac1:0x2ba16973243c4785,,
Darkhul (Gudaru Maharaj Temple),,https://www.google.com/maps/place/Darkhul+(Gudaru+Maharaj+Temple)/data=!4m2!3m1!1s0x3905fc82952c3717:0xdd18512de050d748,,
Ghandiyal Devta Mandir ( Budda Barsar),,https://www.google.com/maps/place/Ghandiyal+Devta+Mandir+(+Budda+Barsar)/data=!4m2!3m1!1s0x3909ebd130f02751:0x66f62ec2e4ca1bde,,
Yavteshwar Mahadev Temple,,https://www.google.com/maps/place/Yavteshwar+Mahadev+Temple/data=!4m2!3m1!1s0x395fcf516398d91f:0x6d2dda596f90b2da,,
Adbhutanath ji Temple,,https://www.google.com/maps/place/Adbhutanath+ji+Temple/data=!4m2!3m1!1s0x3968a0f250e47b93:0x56f044b79fcb1092,,
Shiva Mandapika Temple,,https://www.google.com/maps/place/Shiva+Mandapika+Temple/data=!4m2!3m1!1s0x3979f8f141f46431:0x789d53c20f18118e,,
KHICHING,,https://www.google.com/maps/place/KHICHING/data=!4m2!3m1!1s0x3a1e5b89c02cacad:0xd556344b54afd523,,
"Dhanushdhari Mandir , Alipura",,"https://www.google.com/maps/place/Dhanushdhari+Mandir+,+Alipura/data=!4m2!3m1!1s0x397807fab2b794b1:0x2cbbd40985c83587",,
Ancient Hoysala Shri Chennakeshava Temple (Hullekere),,https://www.google.com/maps/place/Ancient+Hoysala+Shri+Chennakeshava+Temple+(Hullekere)/data=!4m2!3m1!1s0x3bbaab0b15109ca7:0x61645de99e7d4ff8,,
Shri Siddhnath Mandir,,https://www.google.com/maps/place/Shri+Siddhnath+Mandir/data=!4m2!3m1!1s0x399955a85bdb5f0b:0xe547a525b6977751,,
Laxmi Temple Orchha,,https://www.google.com/maps/place/Laxmi+Temple+Orchha/data=!4m2!3m1!1s0x39777954ddf7f7cd:0x1e502511d2b7b761,,
Vanavasi Temple,,https://www.google.com/maps/place/Vanavasi+Temple/data=!4m2!3m1!1s0x3977794400cfdccd:0x40e41c61da0b56d9,,
Panchmukhi mahadev,,https://www.google.com/maps/place/Panchmukhi+mahadev/data=!4m2!3m1!1s0x397779d8235f8e57:0x147edfcfc15a6aa,,
