Title,Note,URL,Tags,Comment
Mecca Gate,,https://www.google.com/maps/place/Mecca+Gate/data=!4m2!3m1!1s0x395f06a05051976f:0x527d89789ccfd83d,,
Machanur Fort,,https://www.google.com/maps/place/Machanur+Fort/data=!4m2!3m1!1s0x3bc428f08611d6e3:0xdc59e2f94afebe60,,
Rohida Fort,,https://www.google.com/maps/place/Rohida+Fort/data=!4m2!3m1!1s0x3bc2601836f99213:0xe2a9265ada662556,,
Parwadi Fort पारवडी किल्ला छत्रपती शिवाजी महाराज,,https://www.google.com/maps/place/Parwadi+Fort+%E0%A4%AA%E0%A4%BE%E0%A4%B0%E0%A4%B5%E0%A4%A1%E0%A5%80+%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE+%E0%A4%9B%E0%A4%A4%E0%A5%8D%E0%A4%B0%E0%A4%AA%E0%A4%A4%E0%A5%80+%E0%A4%B6%E0%A4%BF%E0%A4%B5%E0%A4%BE%E0%A4%9C%E0%A5%80+%E0%A4%AE%E0%A4%B9%E0%A4%BE%E0%A4%B0%E0%A4%BE%E0%A4%9C/data=!4m2!3m1!1s0x3bc37385c08556f9:0xb66b4e151d142f65,,
Sautada Fort,,https://www.google.com/maps/place/Sautada+Fort/data=!4m2!3m1!1s0x3bc4c944aef6d7cf:0x48e5537ded41cd47,,
Raimoha fort,,https://www.google.com/maps/place/Raimoha+fort/data=!4m2!3m1!1s0x3bdb33926de01ebd:0x5a0eed562ed2ab24,,
Dongarkinhi Fort,,https://www.google.com/maps/place/Dongarkinhi+Fort/data=!4m2!3m1!1s0x3bc4cda3835ee69d:0xffbfd875019b00e,,
Korlai Fort,,https://www.google.com/maps/place/Korlai+Fort/data=!4m2!3m1!1s0x3be86f7878f79137:0x61538d57db405e9d,,
Kulaba Fort,,https://www.google.com/maps/place/Kulaba+Fort/data=!4m2!3m1!1s0x3be87a5a97c0f41b:0xcf99167616d8c717,,
Roteda Garh Palace,,https://www.google.com/maps/place/Roteda+Garh+Palace/data=!4m2!3m1!1s0x396fc1d4ffc7966f:0x83f136c6d6e6cb94,,
धौरीगढ़ किला बड़ागांव / Badagaon Fort,,https://www.google.com/maps/place/%E0%A4%A7%E0%A5%8C%E0%A4%B0%E0%A5%80%E0%A4%97%E0%A5%9D+%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A4%BE+%E0%A4%AC%E0%A5%9C%E0%A4%BE%E0%A4%97%E0%A4%BE%E0%A4%82%E0%A4%B5+%2F+Badagaon+Fort/data=!4m2!3m1!1s0x39785e27127ef38f:0xc639ca003e92b512,,
Hotel Castle Bijaipur,,https://www.google.com/maps/place/Hotel+Castle+Bijaipur/data=!4m2!3m1!1s0x3968a044de10c341:0x2bd85ba4d6819070,,
Corjuem Fort,,https://www.google.com/maps/place/Corjuem+Fort/data=!4m2!3m1!1s0x3bbf95abbbb48d8b:0x22e9eafa445abaa8,,
Mandvi Fort,,https://www.google.com/maps/place/Mandvi+Fort/data=!4m2!3m1!1s0x3951343d39755c51:0xa771008349eaa439,,
Srinagar fort,,https://www.google.com/maps/place/Srinagar+fort/data=!4m2!3m1!1s0x3982c97b7be2e859:0xc69f10d973d327d4,,
Siwana Fort,,https://www.google.com/maps/place/Siwana+Fort/data=!4m2!3m1!1s0x3943bfd6b6b23cc1:0xe11f7fb1c9fbe860,,
Dehlanpur temple,,https://www.google.com/maps/place/Dehlanpur+temple/data=!4m2!3m1!1s0x397ad56d89db60ff:0x136eaa68c284ad1f,,
Borawar Fort,,https://www.google.com/maps/place/Borawar+Fort/data=!4m2!3m1!1s0x396b9e85bd999de3:0x841180f0fe74ed11,,
Amargarh Fort,,https://www.google.com/maps/place/Amargarh+Fort/data=!4m2!3m1!1s0x396f3ae94aa46c0b:0x39b3a58a70c9bf9c,,
Mira Gate,,https://www.google.com/maps/place/Mira+Gate/data=!4m2!3m1!1s0x396f096a1b5dd2f9:0x9da04990a967f9d1,,
Islampura Fort,,https://www.google.com/maps/place/Islampura+Fort/data=!4m2!3m1!1s0x396d34e384ebaaff:0xbe0fae84cba7badd,,
Fort Pagara,,https://www.google.com/maps/place/Fort+Pagara/data=!4m2!3m1!1s0x396ee2b401a12abf:0x974dcb8e25d46f16,,
FORT of sihot badi,,https://www.google.com/maps/place/FORT+of+sihot+badi/data=!4m2!3m1!1s0x396b5ed4c68245ff:0xb459d650643da33,,
Bhagwatgarh fort,,https://www.google.com/maps/place/Bhagwatgarh+fort/data=!4m2!3m1!1s0x396e17d0f26577c1:0x14c9d83ab9a57e02,,
Honnur Fort,,https://www.google.com/maps/place/Honnur+Fort/data=!4m2!3m1!1s0x3bc0bd4bb0249545:0x38abb2ea4aac9ced,,
Sudha Gad Fort,,https://www.google.com/maps/place/Sudha+Gad+Fort/data=!4m2!3m1!1s0x3be81a2dfaeaaaab:0xb9a22ee1d81dee62,,
Talgad Fort,,https://www.google.com/maps/place/Talgad+Fort/data=!4m2!3m1!1s0x3be838e2c0112023:0x1b77bc0f90eba00e,,
Padmadurg Fort,,https://www.google.com/maps/place/Padmadurg+Fort/data=!4m2!3m1!1s0x3be8436f9544a283:0x5996862651e158d8,,
Voorakonda,,https://www.google.com/maps/place/Voorakonda/data=!4m2!3m1!1s0x3bb0d6ccec3711c9:0x5f025549cb2425c4,,
Suras fort,,https://www.google.com/maps/place/Suras+fort/data=!4m2!3m1!1s0x3968b550299ee8db:0x6104879a3e7fd38d,,
Fort Baghera,,https://www.google.com/maps/place/Fort+Baghera/data=!4m2!3m1!1s0x396ec06b145f5bab:0x5cd3a5fae763e4aa,,
"26°01'17.3""N 75°15'50.7""E",,"https://www.google.com/maps/search/26.021481,75.264077",,
Sarpat Gate,,https://www.google.com/maps/place/Sarpat+Gate/data=!4m2!3m1!1s0x3950e20749b489e9:0xd0adf57999aaffc4,,
Khandela Bada Garh,,https://www.google.com/maps/place/Khandela+Bada+Garh/data=!4m2!3m1!1s0x396cc369134a2765:0xe7b33a8a915b1b46,,
Castle Khandela,,https://www.google.com/maps/place/Castle+Khandela/data=!4m2!3m1!1s0x396cc36baffaa40b:0xfb6160724f97c92f,,
Bhitarwar Fort,,https://www.google.com/maps/place/Bhitarwar+Fort/data=!4m2!3m1!1s0x39772f0db83b9f15:0x30eb54c593281bb2,,
Karera Fort,,https://www.google.com/maps/place/Karera+Fort/data=!4m2!3m1!1s0x3968ff85ae7b87a1:0xddc9d7a3f593f14c,,
Vetal wadi Fort,,https://www.google.com/maps/place/Vetal+wadi+Fort/data=!4m2!3m1!1s0x3bd97e9e182bc43b:0x3f258a2c8bff8cf2,,
Shri Ranatbhawar Palace,,https://www.google.com/maps/place/Shri+Ranatbhawar+Palace/data=!4m2!3m1!1s0x3972089fee702f0b:0x5fbbe52787f45173,,
Untgiri fort,Utgir fort,https://www.google.com/maps/place/Untgiri+fort/data=!4m2!3m1!1s0x3971bf54fb505575:0xcd4b03bb0e1a5ece,,
Malkhed,,https://www.google.com/maps/place/Malkhed/data=!4m2!3m1!1s0x3bc8e1a5065a4a0f:0xa1804ae880b2690d,,
Malkhed Fort,,https://www.google.com/maps/place/Malkhed+Fort/data=!4m2!3m1!1s0x3bc8e1a5a3a21f95:0x33ea34ebacff04c,,
Arnala Fort virar,,https://www.google.com/maps/place/Arnala+Fort+virar/data=!4m2!3m1!1s0x3be7aabe3eaaaaab:0x69c0d2293b7da843,,
Behat Hill Fort,,https://www.google.com/maps/place/Behat+Hill+Fort/data=!4m2!3m1!1s0x3976f1d7aa0051a5:0x3aca73ae24a78d0f,,
Hinglajgarh Fort,,https://www.google.com/maps/place/Hinglajgarh+Fort/data=!4m2!3m1!1s0x3965746bcddef0ff:0xb0c2896cc2e0c2d1,,
MaiyaKottai Fort,,https://www.google.com/maps/place/MaiyaKottai+Fort/data=!4m2!3m1!1s0x3b04f8f56b296749:0x58c7957479afb74c,,
Amargadhi Killa,,https://www.google.com/maps/place/Amargadhi+Killa/data=!4m2!3m1!1s0x39a16e4b7d335573:0x3fe2a6f831dce8a8,,
Hindaun Gate,,https://www.google.com/maps/place/Hindaun+Gate/data=!4m2!3m1!1s0x397186116d660903:0x490d62aa7b77fc16,,
Vajeerpur Gate,,https://www.google.com/maps/place/Vajeerpur+Gate/data=!4m2!3m1!1s0x397186106fa1d6a1:0x4865b34d5416bc73,,
Raisen Fort,,https://www.google.com/maps/place/Raisen+Fort/data=!4m2!3m1!1s0x397c184d06e73c03:0x6cdbd35a722d9cb7,,
Pithehara Fort,,https://www.google.com/maps/place/Pithehara+Fort/data=!4m2!3m1!1s0x397f79406986259d:0xa61b38c802b4dcd3,,
Derawar Fort,,https://www.google.com/maps/place/Derawar+Fort/data=!4m2!3m1!1s0x393999148120f9cb:0x5ee77e4eaa9b7b27,,
Anupgarh Fort,,https://www.google.com/maps/place/Anupgarh+Fort/data=!4m2!3m1!1s0x393de5bf08b19f01:0x490c6e0ac28839d4,,
Jaam Garh Fort Cholistan,,https://www.google.com/maps/place/Jaam+Garh+Fort+Cholistan/data=!4m2!3m1!1s0x393c2fc33c74df19:0x3b7d8cc245c4d364,,
Mauj Garh Fort قلع موج گڑھ,,https://www.google.com/maps/place/Mauj+Garh+Fort+%D9%82%D9%84%D8%B9+%D9%85%D9%88%D8%AC+%DA%AF%DA%91%DA%BE%E2%80%AD/data=!4m2!3m1!1s0x393c034a96ffffff:0xe41e19ccf91d7015,,
Machki fort,,https://www.google.com/maps/place/Machki+fort/data=!4m2!3m1!1s0x3939dda035aa7d9f:0x3790c3f937d32041,,
Bijnot fort,,https://www.google.com/maps/place/Bijnot+fort/data=!4m2!3m1!1s0x3938d9465523db29:0xe801b80cd82be042,,
Nawan Kot Fort,,https://www.google.com/maps/place/Nawan+Kot+Fort/data=!4m2!3m1!1s0x39390e2d9f216edb:0x43570f9202f5e408,,
Islamgarh Fort,,https://www.google.com/maps/place/Islamgarh+Fort/data=!4m2!3m1!1s0x39383801bae444ab:0xfedb3da1d8aff39a,,
Pratapgad Fort,,https://www.google.com/maps/place/Pratapgad+Fort/data=!4m2!3m1!1s0x3bc2bb8fc57af9f1:0xcd7f0daa3666eb,,
Kashmiri Gate,,https://www.google.com/maps/place/Kashmiri+Gate/data=!4m2!3m1!1s0x390cfd06212b4c29:0xc9d99da2f09b9325,,
Kothi Rai Sahab Naseerabad,,https://www.google.com/maps/place/Kothi+Rai+Sahab+Naseerabad/data=!4m2!3m1!1s0x399baad3668869ab:0xb8083b9485d5e58c,,
Bihu Loukon,,https://www.google.com/maps/place/Bihu+Loukon/data=!4m2!3m1!1s0x37492ba128294833:0x99e35c493a2fa208,,
Vivalvedhe Fort विवळवेढे किल्ला,,https://www.google.com/maps/place/Vivalvedhe+Fort+%E0%A4%B5%E0%A4%BF%E0%A4%B5%E0%A4%B3%E0%A4%B5%E0%A5%87%E0%A4%A2%E0%A5%87+%E0%A4%95%E0%A4%BF%E0%A4%B2%E0%A5%8D%E0%A4%B2%E0%A4%BE/data=!4m2!3m1!1s0x3be73d8a8d17b66f:0xec05f24ef6a34d49,,
Khairai Fort,,https://www.google.com/maps/place/Khairai+Fort/data=!4m2!3m1!1s0x3be75720c9fccb37:0x637bcf710f12ff81,,
Sutonda Fort and Banoti Buddhist Caves,,https://www.google.com/maps/place/Sutonda+Fort+and+Banoti+Buddhist+Caves/data=!4m2!3m1!1s0x3bd9616f8fb1e0cd:0x32b83fa7b1b54137,,
Kanhergad,,https://www.google.com/maps/place/Kanhergad/data=!4m2!3m1!1s0x3bdbf8a80f838b85:0xb331c6d58b5f71be,,
Lal Burj,,https://www.google.com/maps/place/Lal+Burj/data=!4m2!3m1!1s0x396f9b3a188e68e1:0xe0ec17ecdd2ab486,,
Suraj Pole Gate,,https://www.google.com/maps/place/Suraj+Pole+Gate/data=!4m2!3m1!1s0x396f9b2f38a07c09:0xfaa8924c67cd3ccb,,
Choburja Balaji,,https://www.google.com/maps/place/Choburja+Balaji/data=!4m2!3m1!1s0x396bf0b808ccaa93:0x49f35700ac798223,,
Jajmau Fort,,https://www.google.com/maps/place/Jajmau+Fort/data=!4m2!3m1!1s0x399c40ff5b98c2a7:0x632ac230568ccc29,,
Sishupalgarh Ruins,,https://www.google.com/maps/place/Sishupalgarh+Ruins/data=!4m2!3m1!1s0x3a19a6d356e4af97:0x431d20a01e1af480,,
Buland Darwaja,,https://www.google.com/maps/place/Buland+Darwaja/data=!4m2!3m1!1s0x39607efa5b17a1f5:0xc205253d133eeeb6,,
Korutla Fort,,https://www.google.com/maps/place/Korutla+Fort/data=!4m2!3m1!1s0x3bcd0b17d99eca33:0x404fe5d870a8b7d3,,
Gurumatkal Fort,,https://www.google.com/maps/place/Gurumatkal+Fort/data=!4m2!3m1!1s0x3bc9a7c390fc3fab:0x6ae94a49449b1006,,
Koppal Fort,,https://www.google.com/maps/place/Koppal+Fort/data=!4m2!3m1!1s0x3bb9cb33fa5c7e01:0xb5240074cabe6827,,
Deewan Mahal,,https://www.google.com/maps/place/Deewan+Mahal/data=!4m2!3m1!1s0x3a2ab00500e711b7:0x940d5087d90e4f00,,
Shahee Masajid,,https://www.google.com/maps/place/Shahee+Masajid/data=!4m2!3m1!1s0x39795b685bb22bff:0x41ddb0655ac02211,,
"The Mughal Sarai of Jajau,Agra,Uttra Pradesh.",,"https://www.google.com/maps/place/The+Mughal+Sarai+of+Jajau,Agra,Uttra+Pradesh./data=!4m2!3m1!1s0x39740b8927bd1a01:0x4d67c42a84dabcb1",,
Kuntal Garh Fort,,https://www.google.com/maps/place/Kuntal+Garh+Fort/data=!4m2!3m1!1s0x396db1cd73ef0f47:0xd42a645ad8a005d5,,
"23°36'13.6""N 72°57'32.7""E",,"https://www.google.com/maps/search/23.603765,72.959087",,
Thikana Balunda Garh,,https://www.google.com/maps/place/Thikana+Balunda+Garh/data=!4m2!3m1!1s0x396a27269c2a4561:0xc14e1ab548608b17,,
Rajagiri Fort,,https://www.google.com/maps/place/Rajagiri+Fort/data=!4m2!3m1!1s0x3a5335419c6416b1:0x9d7dd7a29e1d503c,,
Gandugali Kumara Ramana Fort,,https://www.google.com/maps/place/Gandugali+Kumara+Ramana+Fort/data=!4m2!3m1!1s0x3bb82b9c9c915561:0x235beb16c39c61e9,,
RAAS Devigarh,,https://www.google.com/maps/place/RAAS+Devigarh/data=!4m2!3m1!1s0x39680d14d6d46583:0x3231a780407ab74,,
Kasganj Fort,,https://www.google.com/maps/place/Kasganj+Fort/data=!4m2!3m1!1s0x3974e01a633edb7d:0xf9b2d72655c87f93,,
Sultan Battery,,https://www.google.com/maps/place/Sultan+Battery/data=!4m2!3m1!1s0x3ba35a8c70ad2007:0x1c383a5ea4f3b5ab,,
"Jin Gate, Jhinjhuwada (UNESCO Heritage Place)",,"https://www.google.com/maps/place/Jin+Gate,+Jhinjhuwada+(UNESCO+Heritage+Place)/data=!4m2!3m1!1s0x395beb5fbd062619:0x93c58c4ecc41a780",,
Ruined Fort,,https://www.google.com/maps/place/Ruined+Fort/data=!4m2!3m1!1s0x395d2b9f7e66ae53:0xbf1dd256465acfdd,,
Khimlasa Fort,,https://www.google.com/maps/place/Khimlasa+Fort/data=!4m2!3m1!1s0x397913c7dde49c97:0x83efa57f776ab578,,
Devgarh Fort Chhindwara,,https://www.google.com/maps/place/Devgarh+Fort+Chhindwara/data=!4m2!3m1!1s0x3bd5749107a2536b:0x4e6e82f9634a8065,,
King keerta Sing Ju Dev Fort,,https://www.google.com/maps/place/King+keerta+Sing+Ju+Dev+Fort/data=!4m2!3m1!1s0x39788a77f68241a3:0x4e418c4a7497d33f,,
Mohandari Fort,,https://www.google.com/maps/place/Mohandari+Fort/data=!4m2!3m1!1s0x3bde73762b473edf:0x433388ce4df405b5,,
Ramdurg Fort,,https://www.google.com/maps/place/Ramdurg+Fort/data=!4m2!3m1!1s0x3bb8a1f6edfd226f:0x7a094d9578175fd9,,
Chinmalla Fort,,https://www.google.com/maps/place/Chinmalla+Fort/data=!4m2!3m1!1s0x3bc89ba7ffc0c00b:0x42b65aa204b224d2,,
Historical place fort,,https://www.google.com/maps/place/Historical+place+fort/data=!4m2!3m1!1s0x3bb797d16c98ac01:0x1803f69586cd3f9d,,
Bagru fort,,https://www.google.com/maps/place/Bagru+fort/data=!4m2!3m1!1s0x396c481adc5ea17f:0xa62c1741eeee3aff,,
"Hill Fort-Kesroli - 14th Century, Alwar",,"https://www.google.com/maps/place/Hill+Fort-Kesroli+-+14th+Century,+Alwar/data=!4m2!3m1!1s0x390d40dee0b75de5:0xd486c4a49e253795",,
The Dadhikar Fort,,https://www.google.com/maps/place/The+Dadhikar+Fort/data=!4m2!3m1!1s0x397298d1501f6019:0xe1cc86501dab2f6b,,
Fatehgarh Fort,,https://www.google.com/maps/place/Fatehgarh+Fort/data=!4m2!3m1!1s0x396eb3bb3b58f45f:0xf435b847b98f969e,,
Chaurasigarh Fort,,https://www.google.com/maps/place/Chaurasigarh+Fort/data=!4m2!3m1!1s0x3965993b5650c0bf:0x39183bd334f5fefc,,
Fort Of Bagwara,,https://www.google.com/maps/place/Fort+Of+Bagwara/data=!4m2!3m1!1s0x396daedf2e592fad:0x47f7d9966e2a0286,,
Radoli Fort,,https://www.google.com/maps/place/Radoli+Fort/data=!4m2!3m1!1s0x396ddd159f37c0cf:0xaccf5ea9fcd0d91,,
The Achrol fort of Thikaana Achrol is actually named Achalgarh,,https://www.google.com/maps/place/The+Achrol+fort+of+Thikaana+Achrol+is+actually+named+Achalgarh/data=!4m2!3m1!1s0x396da686186af761:0x4a510c1633b52d9,,
Nayla Fort,,https://www.google.com/maps/place/Nayla+Fort/data=!4m2!3m1!1s0x396db95c7c73eacf:0xde73001e3d5c7c50,,
Fort Raipur Rani,,https://www.google.com/maps/place/Fort+Raipur+Rani/data=!4m2!3m1!1s0x390fa2c82243a54d:0xd7cd5d4806770433,,
Mandhan Fort,,https://www.google.com/maps/place/Mandhan+Fort/data=!4m2!3m1!1s0x3912a9343cdf8503:0x54a54c9b16e16bc,,
Tatarpur Fort,,https://www.google.com/maps/place/Tatarpur+Fort/data=!4m2!3m1!1s0x3972a657606296ef:0x336a98dd5a1dc478,,
Central Jail,,https://www.google.com/maps/place/Central+Jail/data=!4m2!3m1!1s0x3bd2d4250fa948ad:0x6cd21b691fd2f3bf,,
kalavvarahalli betta,,https://www.google.com/maps/place/kalavvarahalli+betta/data=!4m2!3m1!1s0x3bb1e58e8f1f1219:0x102d527251faad3d,,
Nadigaon Fort,,https://www.google.com/maps/place/Nadigaon+Fort/data=!4m2!3m1!1s0x3976361da0564f9d:0x834e1532722025ca,,
Chandragutti Gudda,,https://www.google.com/maps/place/Chandragutti+Gudda/data=!4m2!3m1!1s0x3bbc0749d9d460a1:0x2d245766fb6ae53a,,
Hosadurga fort ಹೊಸದುರ್ಗ ಕೋಟೆ,,https://www.google.com/maps/place/Hosadurga+fort+%E0%B2%B9%E0%B3%8A%E0%B2%B8%E0%B2%A6%E0%B3%81%E0%B2%B0%E0%B3%8D%E0%B2%97+%E0%B2%95%E0%B3%8B%E0%B2%9F%E0%B3%86/data=!4m2!3m1!1s0x3bba855f9d416fbb:0xc7f9c388ce6b6886,,
Bajrang bali hanuamaan g ki Gupa,,https://www.google.com/maps/place/Bajrang+bali+hanuamaan+g+ki+Gupa/data=!4m2!3m1!1s0x3941b970c1e70a9d:0x61219e62c365fd1c,,
Fort Bhamolao,,https://www.google.com/maps/place/Fort+Bhamolao/data=!4m2!3m1!1s0x396c030030105339:0x2f5f2414a53ff3e5,,
"25°40'41.4""N 75°56'40.9""E",,"https://www.google.com/maps/search/25.678177,75.944703",,
The Garh Palace,,https://www.google.com/maps/place/The+Garh+Palace/data=!4m2!3m1!1s0x39653f2669555555:0x8db716f29860b996,,
Raghunathgarh Fort,,https://www.google.com/maps/place/Raghunathgarh+Fort/data=!4m2!3m1!1s0x396cc798558cbeb5:0x685a3d19896e8424,,
kusma ki gadiya and mandir,,https://www.google.com/maps/place/kusma+ki+gadiya+and+mandir/data=!4m2!3m1!1s0x3982bf55492041c5:0xc4a853d11d004e59,,
Govindgarh Ka Fort,,https://www.google.com/maps/place/Govindgarh+Ka+Fort/data=!4m2!3m1!1s0x3972ef87a0254333:0xda3461fbc2af00f7,,
"26°06'08.9""N 80°21'45.2""E",,"https://www.google.com/maps/search/26.102473,80.36256",,
Mahudi Gate or Bhagol,,https://www.google.com/maps/place/Mahudi+Gate+or+Bhagol/data=!4m2!3m1!1s0x395fe1f86b4cbc29:0xcc9f9f5a4b816dac,,
Hira Gate,,https://www.google.com/maps/place/Hira+Gate/data=!4m2!3m1!1s0x395fe07bd38714a5:0x281f5b5590388c5e,,
Nandodi Gate,,https://www.google.com/maps/place/Nandodi+Gate/data=!4m2!3m1!1s0x395fe07c8d6121b9:0x914d31c837a65c5e,,
Wadakpally Fort,,https://www.google.com/maps/place/Wadakpally+Fort/data=!4m2!3m1!1s0x3bcb8cd48cabe779:0x6e446d9ca86ad871,,
Manmool Fort,,https://www.google.com/maps/place/Manmool+Fort/data=!4m2!3m1!1s0x3bcbed2287901793:0x67b6d6eb88fbfe89,,
Kondapalli Fort,,https://www.google.com/maps/place/Kondapalli+Fort/data=!4m2!3m1!1s0x3a35ebc28527a6ff:0x33df4b63d661a919,,
Siddavattam Fort Main Courtyard,,https://www.google.com/maps/place/Siddavattam+Fort+Main+Courtyard/data=!4m2!3m1!1s0x3bb373c654ede913:0x7377b1bc9f6e26bc,,
Nossam fort,,https://www.google.com/maps/place/Nossam+fort/data=!4m2!3m1!1s0x3bb46f9d3c40fab3:0x111e77e2bce7de62,,
Simhagiri Fort Trekking or Madakasira fort,,https://www.google.com/maps/place/Simhagiri+Fort+Trekking+or+Madakasira+fort/data=!4m2!3m1!1s0x3bb1aa0bfa0ae677:0x7efc9c2db18400ad,,
Chanderi Fort Kirti Durg,,https://www.google.com/maps/place/Chanderi+Fort+Kirti+Durg/data=!4m2!3m1!1s0x3979918956836945:0xb546d0868c78ab16,,
Paragarh Fort,,https://www.google.com/maps/place/Paragarh+Fort/data=!4m2!3m1!1s0x3970a66154b1a4fd:0x487edc3070750073,,
Bonli Fort,,https://www.google.com/maps/place/Bonli+Fort/data=!4m2!3m1!1s0x396e0e344da66d73:0xb08547e45eab50c2,,
Korigad Fort,,https://www.google.com/maps/place/Korigad+Fort/data=!4m2!3m1!1s0x3be81cb3cd6da0ef:0x67efdfcbe539cc5b,,
Suvarnadurga Fort,,https://www.google.com/maps/place/Suvarnadurga+Fort/data=!4m2!3m1!1s0x3be9b880fbffffff:0x76371152d5c66d1b,,
Vasota Fort,,https://www.google.com/maps/place/Vasota+Fort/data=!4m2!3m1!1s0x3bc21235bd01d97b:0xc852f64e86d8119d,,
Rajmachi Killa,,https://www.google.com/maps/place/Rajmachi+Killa/data=!4m2!3m1!1s0x3be7fe3e5f2fc1db:0x570d853467244a2a,,
Torna Fort,,https://www.google.com/maps/place/Torna+Fort/data=!4m2!3m1!1s0x3bc285339f7d68b3:0x44efeafa7cda7673,,
Raigad Fort,,https://www.google.com/maps/place/Raigad+Fort/data=!4m2!3m1!1s0x3be8283eb38b1ce5:0xfc31826ad34a5b70,,
Lohgad Fort,,https://www.google.com/maps/place/Lohgad+Fort/data=!4m2!3m1!1s0x3bc2a9e6015c05c3:0x9fc1499824758194,,
Devanahalli Fort,,https://www.google.com/maps/place/Devanahalli+Fort/data=!4m2!3m1!1s0x3bb1e2837ed0d3bb:0x4def231b4f72ea6d,,
Savadatti fort,,https://www.google.com/maps/place/Savadatti+fort/data=!4m2!3m1!1s0x3bb8b0e351893c63:0xbb8e5c9195f35aa1,,
Gandikota Fort,,https://www.google.com/maps/place/Gandikota+Fort/data=!4m2!3m1!1s0x3bb40b5068eab881:0xbafcf0fa4c6e29c7,,
Challapalli Rajavari Fort,,https://www.google.com/maps/place/Challapalli+Rajavari+Fort/data=!4m2!3m1!1s0x3a49f0e51da3785b:0xae6368d8a89eca50,,
Bhongir Fort,,https://www.google.com/maps/place/Bhongir+Fort/data=!4m2!3m1!1s0x3bcb290aa8dce79b:0x65d37d397b7aad88,,
Amer Fort Jaipur,,https://www.google.com/maps/place/Amer+Fort+Jaipur/data=!4m2!3m1!1s0x396db05acbd20dfb:0x6221df6747147e2b,,
Kumbhalgarh Fort Rajasthan,,https://www.google.com/maps/place/Kumbhalgarh+Fort+Rajasthan/data=!4m2!3m1!1s0x39682237f6aa372b:0xa29571865cb41d01,,
Yadagiri Fort,,https://www.google.com/maps/place/Yadagiri+Fort/data=!4m2!3m1!1s0x3bc853987e7e157b:0x7387f2b740659008,,
Fort Pichhore,,https://www.google.com/maps/place/Fort+Pichhore/data=!4m2!3m1!1s0x3979e211c31c1d09:0x88222ec468750136,,
Rajgarh Palace,,https://www.google.com/maps/place/Rajgarh+Palace/data=!4m2!3m1!1s0x39771210bdb28c41:0x2a8ada9767496760,,
Harsh Ka Tila,,https://www.google.com/maps/place/Harsh+Ka+Tila/data=!4m2!3m1!1s0x390e475ff53e15a1:0x8892334ae3b5d07a,,
The Mughal Sarai of Doraha,,https://www.google.com/maps/place/The+Mughal+Sarai+of+Doraha/data=!4m2!3m1!1s0x39107441f587740f:0x81dd707117d597da,,
"25°57'28.8""N 78°14'53.4""E",,"https://www.google.com/maps/search/25.957994,78.248163",,
Sawar Fort,,https://www.google.com/maps/place/Sawar+Fort/data=!4m2!3m1!1s0x396edbdfa42c09d5:0x6f312dbae0e316c1,,
Dugari Fort,,https://www.google.com/maps/place/Dugari+Fort/data=!4m2!3m1!1s0x396fac792b55e647:0xca6695d3b88c5a51,,
Bijawar Fort,,https://www.google.com/maps/place/Bijawar+Fort/data=!4m2!3m1!1s0x398286a1fd806065:0xeaa05bd9a88edc2f,,
"25°06'35.5""N 74°53'10.5""E",,"https://www.google.com/maps/search/25.109861,74.88624",,
Nimbahera Garh Fort,,https://www.google.com/maps/place/Nimbahera+Garh+Fort/data=!4m2!3m1!1s0x3968548d010d9fc7:0xaf1f1d6bcaa4fb1d,,
"26°10'42.2""N 74°58'34.6""E",,"https://www.google.com/maps/search/26.178375,74.976288",,
KAMRU FORT,,https://www.google.com/maps/place/KAMRU+FORT/data=!4m2!3m1!1s0x3906153b9f615d31:0x7d0172b7045b003b,,
Chhachhrauli Fort,,https://www.google.com/maps/place/Chhachhrauli+Fort/data=!4m2!3m1!1s0x390efd31b527c4f3:0x7eaa4abfb621002a,,
Manimajra Fort,,https://www.google.com/maps/place/Manimajra+Fort/data=!4m2!3m1!1s0x390f933aac910633:0x3a3e2cfc6f68e409,,
Tehsil ka Chabutra,,https://www.google.com/maps/place/Tehsil+ka+Chabutra/data=!4m2!3m1!1s0x390ca6ca56daebb7:0x36dcad19e64445ea,,
"26°39'16.5""N 73°29'43.0""E",,"https://www.google.com/maps/search/26.654593,73.495265",,
Bhopalgarh Fort,,https://www.google.com/maps/place/Bhopalgarh+Fort/data=!4m2!3m1!1s0x396a75dd1d5c3b0d:0x3b5bfda910d1e853,,
"24°55'16.5""N 76°50'33.4""E",,"https://www.google.com/maps/search/24.921235,76.842603",,
Fatehgarh Fort,,https://www.google.com/maps/place/Fatehgarh+Fort/data=!4m2!3m1!1s0x397a922d1f2a7eed:0x49db59960658e9d5,,
Sardargarh Heritage Hotel.,,https://www.google.com/maps/place/Sardargarh+Heritage+Hotel./data=!4m2!3m1!1s0x3967e56f4b89e6e1:0xa3259c335501fb95,,
Chang Gate,,https://www.google.com/maps/place/Chang+Gate/data=!4m2!3m1!1s0x396970b2c3804431:0x2b57b8cb256efd75,,
Fort Raipur,,https://www.google.com/maps/place/Fort+Raipur/data=!4m2!3m1!1s0x3969907ca2894e0f:0x3428752b6fce24c9,,
