Title,Note,URL,Tags,Comment
রখুনি কান্ত জমিদার বাড়ি,,https://www.google.com/maps/place/%E0%A6%B0%E0%A6%96%E0%A7%81%E0%A6%A8%E0%A6%BF+%E0%A6%95%E0%A6%BE%E0%A6%A8%E0%A7%8D%E0%A6%A4+%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0+%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF/data=!4m2!3m1!1s0x39fcbb2dd2650775:0xf5dbd13d76776862,,
Gangatia Jomidar Bari,,https://www.google.com/maps/place/Gangatia+Jomidar+Bari/data=!4m2!3m1!1s0x37568c44d61683b5:0xd4f4304ba8aa3de7,,
Jaintia Rajbari,,https://www.google.com/maps/place/Jaintia+Rajbari/data=!4m2!3m1!1s0x3750470da7fcb74f:0xcf9bb5eefe49e30e,,
আজিম চৌধুরীর জমিদার বাড়ি,,https://www.google.com/maps/place/%E0%A6%86%E0%A6%9C%E0%A6%BF%E0%A6%AE+%E0%A6%9A%E0%A7%8C%E0%A6%A7%E0%A7%81%E0%A6%B0%E0%A7%80%E0%A6%B0+%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0+%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF/data=!4m2!3m1!1s0x39fe655b732d0591:0x9e8e2219f8a7621d,,
COSSIMBAZAR PALACE OF THE ROYS (RAJBARI),,https://www.google.com/maps/place/COSSIMBAZAR+PALACE+OF+THE+ROYS+(RAJBARI)/data=!4m2!3m1!1s0x39f97d8e6f8ffe73:0x58ff9ae65c43433e,,
Boiragir Bhita,,https://www.google.com/maps/place/Boiragir+Bhita/data=!4m2!3m1!1s0x39fcff738ecd14f7:0x5de788497eba83dc,,
মুক্তাগাছা জমিদার বাড়ি - Muktagachha Jomidar Bari,,https://www.google.com/maps/place/%E0%A6%AE%E0%A7%81%E0%A6%95%E0%A7%8D%E0%A6%A4%E0%A6%BE%E0%A6%97%E0%A6%BE%E0%A6%9B%E0%A6%BE+%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0+%E0%A6%AC%E0%A6%BE%E0%A7%9C%E0%A6%BF+-+Muktagachha+Jomidar+Bari/data=!4m2!3m1!1s0x375636fba37bece7:0xfcf018c4a5741735,,
Palace of Queen Maynamati,,https://www.google.com/maps/place/Palace+of+Queen+Maynamati/data=!4m2!3m1!1s0x37547b97e98b7ce5:0xe7ed6b92d22a0211,,
Kathgola Bagan Bari,,https://www.google.com/maps/place/Kathgola+Bagan+Bari/data=!4m2!3m1!1s0x39fbd6c040cfe42f:0x377d95baee7263e4,,
Nashipur Rajbari,,https://www.google.com/maps/place/Nashipur+Rajbari/data=!4m2!3m1!1s0x39fbd7098286b231:0xc8bde8461ccc5750,,
Hazarduari Palace,,https://www.google.com/maps/place/Hazarduari+Palace/data=!4m2!3m1!1s0x39fbd6f6f85c9329:0x906cfe0430fb6357,,
Surul Rajbari,,https://www.google.com/maps/place/Surul+Rajbari/data=!4m2!3m1!1s0x39f9dc85587566e5:0x8acc19b7051732ac,,
Satyajit's Ray's Ancestral Building,,https://www.google.com/maps/place/Satyajit's+Ray's+Ancestral+Building/data=!4m2!3m1!1s0x375684d9f0b74041:0x448b2e0bad694d75,,
Baliati Palace,,https://www.google.com/maps/place/Baliati+Palace/data=!4m2!3m1!1s0x3755f9aea7e72a8f:0x4831609aaed0cad3,,
Chakdighi Baganbari,,https://www.google.com/maps/place/Chakdighi+Baganbari/data=!4m2!3m1!1s0x39f842c2cef7caa5:0xaeb4df9e67bfab85,,
Natore Rajbari,,https://www.google.com/maps/place/Natore+Rajbari/data=!4m2!3m1!1s0x39fc11646d935fa1:0x7e67a544df04a973,,
"Jamindar Bari, Guptipara গুপ্তিপাড়া জমিদার বাড়ি",,"https://www.google.com/maps/place/Jamindar+Bari,+Guptipara+%E0%A6%97%E0%A7%81%E0%A6%AA%E0%A7%8D%E0%A6%A4%E0%A6%BF%E0%A6%AA%E0%A6%BE%E0%A7%9C%E0%A6%BE+%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0+%E0%A6%AC%E0%A6%BE%E0%A7%9C%E0%A6%BF/data=!4m2!3m1!1s0x39f8e7b0336fe343:0xdcde46894ab6770f",,
রাধা কুঞ্জ (বিশ্বাস জমিদার বাড়ি ),,https://www.google.com/maps/place/%E0%A6%B0%E0%A6%BE%E0%A6%A7%E0%A6%BE+%E0%A6%95%E0%A7%81%E0%A6%9E%E0%A7%8D%E0%A6%9C+(%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8+%E0%A6%9C%E0%A6%AE%E0%A6%BF%E0%A6%A6%E0%A6%BE%E0%A6%B0+%E0%A6%AC%E0%A6%BE%E0%A7%9C%E0%A6%BF+)/data=!4m2!3m1!1s0x39f8e91948921d99:0x4395aeb92044e7ba,,
Ray Bari Dasghara,,https://www.google.com/maps/place/Ray+Bari+Dasghara/data=!4m2!3m1!1s0x39f867a08026914b:0x9da62f4428cb375f,,
Biswas Bari ( বিশ্বাস বাড়ি ),,https://www.google.com/maps/place/Biswas+Bari+(+%E0%A6%AC%E0%A6%BF%E0%A6%B6%E0%A7%8D%E0%A6%AC%E0%A6%BE%E0%A6%B8+%E0%A6%AC%E0%A6%BE%E0%A6%A1%E0%A6%BC%E0%A6%BF+)/data=!4m2!3m1!1s0x39f867db0a2c452d:0xdda6b40df5926104,,
Panam City,,https://www.google.com/maps/place/Panam+City/data=!4m2!3m1!1s0x37544defefb1d695:0x1f60a56c6cc6cfa0,,
Nilagiri Palace,,https://www.google.com/maps/place/Nilagiri+Palace/data=!4m2!3m1!1s0x3a1c5d6bea187c21:0xa72d77a634e9a1c8,,
Haripur King Palace,,https://www.google.com/maps/place/Haripur+King+Palace/data=!4m2!3m1!1s0x13fe5460b69a6189:0x11fbdf8b55ff4b30,,
"Girivilas Palace, Sarangarh",,"https://www.google.com/maps/place/Girivilas+Palace,+Sarangarh/data=!4m2!3m1!1s0x3a26fb32f254647d:0xb1e75c6795d601d1",,
Rajkanika Palace,,https://www.google.com/maps/place/Rajkanika+Palace/data=!4m2!3m1!1s0x3a1b972bc6424ba9:0x5a158ce7fef42bb1,,
Garhmadhupur king palace,,https://www.google.com/maps/place/Garhmadhupur+king+palace/data=!4m2!3m1!1s0x3a1944ca333410f7:0x80b3065215d412c6,,
Deeg Palace,,https://www.google.com/maps/place/Deeg+Palace/data=!4m2!3m1!1s0x39730451c50b35af:0xc9f1b2d4628b27eb,,
JIGNA OLD FORT,,https://www.google.com/maps/place/JIGNA+OLD+FORT/data=!4m2!3m1!1s0x3977156559cbb5ef:0x277c2b1de7468309,,
Sahanpur Fort,,https://www.google.com/maps/place/Sahanpur+Fort/data=!4m2!3m1!1s0x390bdf894b20eeed:0xa3ed57979c6c6a1d,,
Char minar Najibabad,,https://www.google.com/maps/place/Char+minar+Najibabad/data=!4m2!3m1!1s0x390bdf74fa9ee7d7:0x652bc18082450224,,
Rajnagar Fort,,https://www.google.com/maps/place/Rajnagar+Fort/data=!4m2!3m1!1s0x3982e967f7435985:0x8a0af742d94cfaa6,,
Fort near chitrakoot,,https://www.google.com/maps/place/Fort+near+chitrakoot/data=!4m2!3m1!1s0x3984a761b9859dcd:0xf1c2357f1f29cf02,,
Joshi wada,,https://www.google.com/maps/place/Joshi+wada/data=!4m2!3m1!1s0x3bdb136ccbc7ed9f:0xd574e7df81cc1d83,,
"Ancient castle, Sap",,"https://www.google.com/maps/place/Ancient+castle,+Sap/data=!4m2!3m1!1s0x3bc3d3abf183d25f:0x867f78d4c83df047",,
Kittur Fort,,https://www.google.com/maps/place/Kittur+Fort/data=!4m2!3m1!1s0x3bbf37f263d6ada3:0x60ea22ed0cef7424,,
Peshwe Museum,,https://www.google.com/maps/place/Peshwe+Museum/data=!4m2!3m1!1s0x3bc2c008d80eaaab:0xab4008bcfc6827e6,,
Maharaja Fateh Singh Museum,,https://www.google.com/maps/place/Maharaja+Fateh+Singh+Museum/data=!4m2!3m1!1s0x395fc5eff55b6cdd:0x9a25121b16c2efc1,,
Bapu Museum,,https://www.google.com/maps/place/Bapu+Museum/data=!4m2!3m1!1s0x3a35f0015b6e04d5:0x58fd66303a63f487,,
Telangana State Archaeology Museum,,https://www.google.com/maps/place/Telangana+State+Archaeology+Museum/data=!4m2!3m1!1s0x3bcb99cd87dc821b:0x8cd9ba1e2a5d97a3,,
Baroda Museum & Picture Gallery,,https://www.google.com/maps/place/Baroda+Museum+%26+Picture+Gallery/data=!4m2!3m1!1s0x395fcf4dd0a33a0f:0x49086aea8cc28c1f,,
Kasturbhai Lalbhai Museum,,https://www.google.com/maps/place/Kasturbhai+Lalbhai+Museum/data=!4m2!3m1!1s0x395e8416ccc34b31:0x5b2e6ad46a4124d4,,
"Botanical Garden, Kokernag",,"https://www.google.com/maps/place/Botanical+Garden,+Kokernag/data=!4m2!3m1!1s0x391df50791ce3e45:0xaa7efed30d87027a",,
Kartse Khar Castle Ruins,,https://www.google.com/maps/place/Kartse+Khar+Castle+Ruins/data=!4m2!3m1!1s0x38e2e7ce16c926d9:0xa1fa7ed8c064e831,,
Naggar Castle,,https://www.google.com/maps/place/Naggar+Castle/data=!4m2!3m1!1s0x39048bacb0fffff7:0x6dcf30dbaff0b028,,
Noormahal Palace Hotel,,https://www.google.com/maps/place/Noormahal+Palace+Hotel/data=!4m2!3m1!1s0x390e65572f52f80b:0xfdf50a402caa8cd2,,
Vaishno Palace Marriage Home,,https://www.google.com/maps/place/Vaishno+Palace+Marriage+Home/data=!4m2!3m1!1s0x3976af872e42cbc5:0xd6b179dcdcbd1be4,,
Balwan Fort,,https://www.google.com/maps/place/Balwan+Fort/data=!4m2!3m1!1s0x396fd3b47e01879f:0x7e28cd1cc12cab8d,,
Holkar Wada,,https://www.google.com/maps/place/Holkar+Wada/data=!4m2!3m1!1s0x3bc2fd20b6e5ea95:0x1733e81bbccc8e26,,
Sukh Mahal,,https://www.google.com/maps/place/Sukh+Mahal/data=!4m2!3m1!1s0x3912d417afa7beeb:0xda5a6eaba9abd01d,,
AJIT-VIVEK MUSEUM (Ramakrishna Mission Vivekananda Smriti Mandir),,https://www.google.com/maps/place/AJIT-VIVEK+MUSEUM+(Ramakrishna+Mission+Vivekananda+Smriti+Mandir)/data=!4m2!3m1!1s0x3912d41662df55c3:0xef8672051b164885,,
Rajgarh palace,,https://www.google.com/maps/place/Rajgarh+palace/data=!4m2!3m1!1s0x396f55525a018d27:0xc5915359c9180691,,
Rao Tularam Haveli,,https://www.google.com/maps/place/Rao+Tularam+Haveli/data=!4m2!3m1!1s0x390d45abd9166b99:0xf28da87ae5b0f968,,
Anmol Bhawan Asilai,,https://www.google.com/maps/place/Anmol+Bhawan+Asilai/data=!4m2!3m1!1s0x3990550296865f8d:0xfda5a4de38d67743,,
Rajgarh Fort,,https://www.google.com/maps/place/Rajgarh+Fort/data=!4m2!3m1!1s0x397b3ecc96421135:0x7abcc5bf7249ecfe,,
Dinajpur Rajbari,,https://www.google.com/maps/place/Dinajpur+Rajbari/data=!4m2!3m1!1s0x39fb52c8f78346c3:0x3a9b573f3bd20212,,
Najarbagh palace,,https://www.google.com/maps/place/Najarbagh+palace/data=!4m2!3m1!1s0x3978d7432203d1f7:0x82f90068fbce3017,,
CHAURAGAON GARH चौड़ागाँव गढ़,,https://www.google.com/maps/place/CHAURAGAON+GARH+%E0%A4%9A%E0%A5%8C%E0%A5%9C%E0%A4%BE%E0%A4%97%E0%A4%BE%E0%A4%81%E0%A4%B5+%E0%A4%97%E0%A5%9D/data=!4m2!3m1!1s0x3971eef90280fd01:0xb033525daa4b11ce,,
"राजगढ दुर्ग,Rajgarh Fort",,"https://www.google.com/maps/place/%E0%A4%B0%E0%A4%BE%E0%A4%9C%E0%A4%97%E0%A4%A2+%E0%A4%A6%E0%A5%81%E0%A4%B0%E0%A5%8D%E0%A4%97,Rajgarh+Fort/data=!4m2!3m1!1s0x39727d872813d9bb:0x3ae29ec058037658",,
Jaitpur Fort,,https://www.google.com/maps/place/Jaitpur+Fort/data=!4m2!3m1!1s0x3982b3a756dd6bad:0x88af744ea07eff2,,
Maharaja Tej Singh Fort,,https://www.google.com/maps/place/Maharaja+Tej+Singh+Fort/data=!4m2!3m1!1s0x39759737945ff621:0x75a8b6694ee56af8,,
Kableshwar Fort,,https://www.google.com/maps/place/Kableshwar+Fort/data=!4m2!3m1!1s0x396d8f5cf686ed53:0xe0423b0491081be6,,
Ram Sagar fort,,https://www.google.com/maps/place/Ram+Sagar+fort/data=!4m2!3m1!1s0x397711eabbf6243b:0xb65d87b1c8c0d4ce,,
Surajpur Fort,,https://www.google.com/maps/place/Surajpur+Fort/data=!4m2!3m1!1s0x39748f793c1e5e63:0xbb8cfb9b5e493b8c,,
Mursan Kila Mahendra Pratap Singh,,https://www.google.com/maps/place/Mursan+Kila+Mahendra+Pratap+Singh/data=!4m2!3m1!1s0x3974839760f15827:0xdde5ac08ad091a0b,,
RAJA MAHENDRA PRATAP FORT,,https://www.google.com/maps/place/RAJA+MAHENDRA+PRATAP+FORT/data=!4m2!3m1!1s0x397482a42da5abe7:0xb93e4aedc45ec88e,,
Chhatri Fort,,https://www.google.com/maps/place/Chhatri+Fort/data=!4m2!3m1!1s0x3974b3359ecc61b3:0x4d00bae06d544b9e,,
Mangalgarh Fort,,https://www.google.com/maps/place/Mangalgarh+Fort/data=!4m2!3m1!1s0x397b8301dfd2e2cb:0x1408f2caecbafd3c,,
Survaya ki Garhi (Archaeological Site) 10th century,,https://www.google.com/maps/place/Survaya+ki+Garhi+(Archaeological+Site)+10th+century/data=!4m2!3m1!1s0x3970bbe8443a610b:0xca40fe13ebe8284c,,
Ancient Haveli,,https://www.google.com/maps/place/Ancient+Haveli/data=!4m2!3m1!1s0x390ce5dc97824ce7:0xd923a012782c949d,,
Gopalpur Garhi,,https://www.google.com/maps/place/Gopalpur+Garhi/data=!4m2!3m1!1s0x3970ddafdf3c6655:0x125cedb56498a46,,
Sadra Fort,,https://www.google.com/maps/place/Sadra+Fort/data=!4m2!3m1!1s0x395dd33a7c9a0a3d:0x8de64b7e2518d371,,
Kotra Khanderay Darbar,,https://www.google.com/maps/place/Kotra+Khanderay+Darbar/data=!4m2!3m1!1s0x397ac2a94021946f:0x16e3f566e37d857a,,
Rajmata Jijau Birthplace,,https://www.google.com/maps/place/Rajmata+Jijau+Birthplace/data=!4m2!3m1!1s0x3bda67cc1769001b:0x89128e3d4dc354c0,,
Garh Palace Bijolia,,https://www.google.com/maps/place/Garh+Palace+Bijolia/data=!4m2!3m1!1s0x396f428904577749:0x175443ddb464f32b,,
Holkar wada,,https://www.google.com/maps/place/Holkar+wada/data=!4m2!3m1!1s0x3bc293d6505cdcf5:0x2458e58486c089b9,,
Gorwade wada गोरवाडे वाडा.,,https://www.google.com/maps/place/Gorwade+wada+%E0%A4%97%E0%A5%8B%E0%A4%B0%E0%A4%B5%E0%A4%BE%E0%A4%A1%E0%A5%87+%E0%A4%B5%E0%A4%BE%E0%A4%A1%E0%A4%BE./data=!4m2!3m1!1s0x3bc0e76ac1bd3689:0xb100ccc14a076a77,,
Jawhar Old Palace,,https://www.google.com/maps/place/Jawhar+Old+Palace/data=!4m2!3m1!1s0x3be7427cb6a57cb9:0x46808c9125b2e4c1,,
Jai Vilas Palace Jawhar Fort,,https://www.google.com/maps/place/Jai+Vilas+Palace+Jawhar+Fort/data=!4m2!3m1!1s0x3be769d50be573cf:0x10245d4bd8c63378,,
KILA THE HERITAGE PALACE,,https://www.google.com/maps/place/KILA+THE+HERITAGE+PALACE/data=!4m2!3m1!1s0x39837d28b3548b37:0x3b531892a5d0da76,,
Govind Niwas Palace,,https://www.google.com/maps/place/Govind+Niwas+Palace/data=!4m2!3m1!1s0x3977119c17992f61:0xb430c3ba0624423b,,
Surat Fort,,https://www.google.com/maps/place/Surat+Fort/data=!4m2!3m1!1s0x3be04e62e6fdace3:0x280e450e918f0447,,
Garh of Ramgarh - Ramgarh Fort,,https://www.google.com/maps/place/Garh+of+Ramgarh+-+Ramgarh+Fort/data=!4m2!3m1!1s0x39696dbf709846b1:0x15f3e0ef23b475b0,,
Garhi,,https://www.google.com/maps/place/Garhi/data=!4m2!3m1!1s0x3974a980b8a0503f:0x4c35370f008e1ad2,,
Ater Fort Bhind,,https://www.google.com/maps/place/Ater+Fort+Bhind/data=!4m2!3m1!1s0x39742ac302ffffff:0x7fd3b3279a5e63e3,,
Kandhola fort,,https://www.google.com/maps/place/Kandhola+fort/data=!4m2!3m1!1s0x3910012d75a8a927:0xbf39a8dc27ed965f,,
Malaudh Fort,,https://www.google.com/maps/place/Malaudh+Fort/data=!4m2!3m1!1s0x39106f572fefbddb:0x500b716c8e153ca3,,
Bagrian Haveli,,https://www.google.com/maps/place/Bagrian+Haveli/data=!4m2!3m1!1s0x391041282ffbfa83:0x25d07a5930d997b1,,
Malji Ka Kamra,,https://www.google.com/maps/place/Malji+Ka+Kamra/data=!4m2!3m1!1s0x391362008b3016ab:0x70171e66841a17e3,,
Alsisar Haveli,,https://www.google.com/maps/place/Alsisar+Haveli/data=!4m2!3m1!1s0x396db3ffb4c44f89:0xb54f55c0b50d028b,,
Kadavarayar Palace,,https://www.google.com/maps/place/Kadavarayar+Palace/data=!4m2!3m1!1s0x3bab53c25eaf1dfd:0xd32b0f303a73a602,,
Darbar Gadh,,https://www.google.com/maps/place/Darbar+Gadh/data=!4m2!3m1!1s0x39588c6f5c5f2d8f:0x42855c85c2cba6b7,,
Sai Radha Heritage Muloor,,https://www.google.com/maps/place/Sai+Radha+Heritage+Muloor/data=!4m2!3m1!1s0x3bbcb1a582d51d11:0xa52f8f5e98a10efb,,
"Matiya Mahal, Hindaun",,"https://www.google.com/maps/place/Matiya+Mahal,+Hindaun/data=!4m2!3m1!1s0x39722fbb8e0fef69:0x2cf1162a1c263e4",,
गुरईया बाबा मंदिर,,https://www.google.com/maps/place/%E0%A4%97%E0%A5%81%E0%A4%B0%E0%A4%88%E0%A4%AF%E0%A4%BE+%E0%A4%AC%E0%A4%BE%E0%A4%AC%E0%A4%BE+%E0%A4%AE%E0%A4%82%E0%A4%A6%E0%A4%BF%E0%A4%B0/data=!4m2!3m1!1s0x39717994a6af9bd5:0x7f1b00293553731e,,
"Ancient haweli, प्राचीन हवेली",,"https://www.google.com/maps/place/Ancient+haweli,+%E0%A4%AA%E0%A5%8D%E0%A4%B0%E0%A4%BE%E0%A4%9A%E0%A5%80%E0%A4%A8+%E0%A4%B9%E0%A4%B5%E0%A5%87%E0%A4%B2%E0%A5%80/data=!4m2!3m1!1s0x39717940d99bdcbb:0xdfb8ec6003f97749",,
Ladera fort,,https://www.google.com/maps/place/Ladera+fort/data=!4m2!3m1!1s0x3976e7a641234ecb:0xd0f4c522e1103b48,,
Ruins of Palace of Shrimant Bajirao Peshwa Sarkar,,https://www.google.com/maps/place/Ruins+of+Palace+of+Shrimant+Bajirao+Peshwa+Sarkar/data=!4m2!3m1!1s0x39628529cf26277f:0x7179ce2174685dbf,,
Tahrauli Fort,,https://www.google.com/maps/place/Tahrauli+Fort/data=!4m2!3m1!1s0x3977949949ef35f9:0x2c5eeac63cfea797,,
Hotel Mandawa Palace and Restaurant,,https://www.google.com/maps/place/Hotel+Mandawa+Palace+and+Restaurant/data=!4m2!3m1!1s0x39135b048d866533:0xf53853842a7c0617,,
Singhasan Haveli Mandawa,,https://www.google.com/maps/place/Singhasan+Haveli+Mandawa/data=!4m2!3m1!1s0x39135aae302d7495:0x669467bdb377d6f6,,
Mandawa Inn,,https://www.google.com/maps/place/Mandawa+Inn/data=!4m2!3m1!1s0x39135bc25fe87109:0x716a004802b7acd2,,
Castle Mandawa Hotel,,https://www.google.com/maps/place/Castle+Mandawa+Hotel/data=!4m2!3m1!1s0x39135aad0862ea15:0xc97eba9aa632935e,,
Mandawa Kothi,,https://www.google.com/maps/place/Mandawa+Kothi/data=!4m2!3m1!1s0x396db257b72272fd:0xc5cdb6ecff2e1368,,
Hotel Shahi Palace Mandawa,,https://www.google.com/maps/place/Hotel+Shahi+Palace+Mandawa/data=!4m2!3m1!1s0x39135ab1e5b695a7:0xb55383f0d28806cb,,
Snehi Ram Ladia Haveli,,https://www.google.com/maps/place/Snehi+Ram+Ladia+Haveli/data=!4m2!3m1!1s0x39135aabefb320ab:0xf4a364bc65698662,,
Chokhani Haveli,,https://www.google.com/maps/place/Chokhani+Haveli/data=!4m2!3m1!1s0x39135bc4ace3dd01:0x3ff551775461e2fb,,
Jaithevalo Ki Haveli,,https://www.google.com/maps/place/Jaithevalo+Ki+Haveli/data=!4m2!3m1!1s0x3913390b520a3985:0x9100bb5a96ddb99c,,
Zorawar Garh,,https://www.google.com/maps/place/Zorawar+Garh/data=!4m2!3m1!1s0x3913390567aa26b5:0xe1efad0f49ad13,,
Shahjada Murad Mahal,,https://www.google.com/maps/place/Shahjada+Murad+Mahal/data=!4m2!3m1!1s0x3bd0b5e96e3b7b0f:0x224865646d32f418,,
Gadh Mahal Piploda,,https://www.google.com/maps/place/Gadh+Mahal+Piploda/data=!4m2!3m1!1s0x3966a7c226a5aba1:0xb1c81676fbe4207,,
Historical Ruins of Raipur,,https://www.google.com/maps/place/Historical+Ruins+of+Raipur/data=!4m2!3m1!1s0x3966a5361538a887:0xa746ccdf97325f14,,
Dara Shikouh Garden - The Legacy Of Mughal Dynasty,,https://www.google.com/maps/place/Dara+Shikouh+Garden+-+The+Legacy+Of+Mughal+Dynasty/data=!4m2!3m1!1s0x38e21b95690d62bd:0xb627d9ae98e219d2,,
Ambale Fort,,https://www.google.com/maps/place/Ambale+Fort/data=!4m2!3m1!1s0x3bc2e329e67517dd:0xce31b83ca5b6d71b,,
"Mangal Bhawan, Mankapur, Gonda, Uttar Pradesh",,"https://www.google.com/maps/place/Mangal+Bhawan,+Mankapur,+Gonda,+Uttar+Pradesh/data=!4m2!3m1!1s0x399755e55f0f7a0f:0x3f63c7855f717c69",,
Royal Palace Tower,,https://www.google.com/maps/place/Royal+Palace+Tower/data=!4m2!3m1!1s0x395a2ab8417fcbf7:0x8879d73a76e30a5c,,
Kala Maharshi Keki Moos Art Gallary,,https://www.google.com/maps/place/Kala+Maharshi+Keki+Moos+Art+Gallary/data=!4m2!3m1!1s0x3bd95511623242d7:0x77ae128c3016a9f,,
Ashtabhujaji Haveli,,https://www.google.com/maps/place/Ashtabhujaji+Haveli/data=!4m2!3m1!1s0x395c03ed86962a53:0xf7bf7e1ed4acd005,,
Badal mahal,,https://www.google.com/maps/place/Badal+mahal/data=!4m2!3m1!1s0x3982a36885012d73:0x7efbd32e69f1874f,,
Nagda fort,,https://www.google.com/maps/place/Nagda+fort/data=!4m2!3m1!1s0x396ff1579d3589c1:0x35b52d7934c0e3c,,
Sarod Ghar,,https://www.google.com/maps/place/Sarod+Ghar/data=!4m2!3m1!1s0x3976c5d799806ec5:0x5790483465256c99,,
Moti Mahal,,https://www.google.com/maps/place/Moti+Mahal/data=!4m2!3m1!1s0x3976c426b78b7057:0x58b7f177f3838c28,,
Pichhore Museum,,https://www.google.com/maps/place/Pichhore+Museum/data=!4m2!3m1!1s0x3976e30c67140949:0x752c028c829ac663,,
Zafar Mahal,,https://www.google.com/maps/place/Zafar+Mahal/data=!4m2!3m1!1s0x390d1e0e56b3bfd5:0x8c0ac59c8da807dc,,
Maharaja Cafe & Restaurant,,https://www.google.com/maps/place/Maharaja+Cafe+%26+Restaurant/data=!4m2!3m1!1s0x3982e7d8a462f1fb:0x1ffa56157c41ba46,,
Rani Palace,,https://www.google.com/maps/place/Rani+Palace/data=!4m2!3m1!1s0x396ca4cb9b0bc831:0x200cd2b1a8696c01,,
"Safed Mahal, Weir",,"https://www.google.com/maps/place/Safed+Mahal,+Weir/data=!4m2!3m1!1s0x39724b17faec0d25:0x888f0f9a32fa9919",,
Nabha House,,https://www.google.com/maps/place/Nabha+House/data=!4m2!3m1!1s0x390e477fc0bb7a81:0x2879c636ac76b6be,,
Laduna Palace and Lake,,https://www.google.com/maps/place/Laduna+Palace+and+Lake/data=!4m2!3m1!1s0x396447f178100b87:0x36129d83acb87c2d,,
Palace of Maharaja Sher Singh,,https://www.google.com/maps/place/Palace+of+Maharaja+Sher+Singh/data=!4m2!3m1!1s0x391bc385842e664b:0x2dd140a1c2db4090,,
Lal Mahal Palace,,https://www.google.com/maps/place/Lal+Mahal+Palace/data=!4m2!3m1!1s0x3baf7700ec60a5ff:0xeeb0837840f9e864,,
Vaidyaratnam Ayurveda Museum,,https://www.google.com/maps/place/Vaidyaratnam+Ayurveda+Museum/data=!4m2!3m1!1s0x3ba7f05be6efbc77:0x956f794d2e29c411,,
Footi Kothi Park,,https://www.google.com/maps/place/Footi+Kothi+Park/data=!4m2!3m1!1s0x3962fc342b615d15:0x7901db03d8a1ab1f,,
Ship House,,https://www.google.com/maps/place/Ship+House/data=!4m2!3m1!1s0x39418d6c8f5a0b3d:0xc61f51930f7549ea,,
Benti Kothi,,https://www.google.com/maps/place/Benti+Kothi/data=!4m2!3m1!1s0x399b2704b8319f63:0x9c19c291cdb83f88,,
Sharad Baugh Palace,,https://www.google.com/maps/place/Sharad+Baugh+Palace/data=!4m2!3m1!1s0x39511dfd18218ae1:0xd92f9de1acce819e,,
Nagod Fort,,https://www.google.com/maps/place/Nagod+Fort/data=!4m2!3m1!1s0x39839d66a3bca593:0x6c9f242f452fe575,,
DIDWANA K MAHAL,,https://www.google.com/maps/place/DIDWANA+K+MAHAL/data=!4m2!3m1!1s0x396dfd8a9dfb167f:0x82209366a374316d,,
Hawa Haudi Victim Point,,https://www.google.com/maps/place/Hawa+Haudi+Victim+Point/data=!4m2!3m1!1s0x396da31f4be4a1ef:0xe89e2202002cd4a8,,
Jamwa Ramgarh Fort,,https://www.google.com/maps/place/Jamwa+Ramgarh+Fort/data=!4m2!3m1!1s0x396dbcb16887109f:0xfe1ffca51f18b192,,
Raja kot,,https://www.google.com/maps/place/Raja+kot/data=!4m2!3m1!1s0x399bb38819010fe5:0x9766be949e6e28d4,,
The Vaadhyar's House,,https://www.google.com/maps/place/The+Vaadhyar's+House/data=!4m2!3m1!1s0x3b0065240444626f:0xfcf2495e4bb4832d,,
SASRM Heritage House,,https://www.google.com/maps/place/SASRM+Heritage+House/data=!4m2!3m1!1s0x3b00643072e5304d:0x6a9fb9516b10b486,,
"Chettinadu Mansion, Kanadukathan",,"https://www.google.com/maps/place/Chettinadu+Mansion,+Kanadukathan/data=!4m2!3m1!1s0x3b006439d92ba107:0x95ec5cf2ae2d1aef",,
Kanadukathan Pethaperumal chettiar PALACE,,https://www.google.com/maps/place/Kanadukathan+Pethaperumal+chettiar+PALACE/data=!4m2!3m1!1s0x3b0065a37378aa87:0x64d40e35cf622c6b,,
Chettinadu Narayana Vilas,,https://www.google.com/maps/place/Chettinadu+Narayana+Vilas/data=!4m2!3m1!1s0x3b00643984d13a0f:0x3b13daa1f8fc41b0,,
Chettinad Maharaja's Palace,,https://www.google.com/maps/place/Chettinad+Maharaja's+Palace/data=!4m2!3m1!1s0x3b006439a51467d9:0xb449bc9462cb8cfc,,
Alagan Chettiyaar Kali Aayaal Pothu Padappu Veedu,,https://www.google.com/maps/place/Alagan+Chettiyaar+Kali+Aayaal+Pothu+Padappu+Veedu/data=!4m2!3m1!1s0x3b00666563d042bb:0xc3ccac85a92d59ec,,
